Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
1741,1741.0,0.44820689655172413,0.27648275862068966,0.2557931034482759,0.4740555555555556,0.28455555555555556,0.2667407407407407,0.006496646848989298,0.007085697978596908,0.009163129607609987,0.010759496913580248,0.0059946913580246905,0.012616155006858712,0.42707407407407405,0.35862962962962963,0.3883703703703703,0.02113282247765008,0.08214687100893997,0.13257726692209443,29,54,0.4914572860911122,0.8253703703703699,69.78313253012048,83,40
1742,1742.0,0.44755555555555554,0.28259259259259256,0.2581851851851852,0.4761481481481482,0.28907407407407404,0.26955555555555555,0.0068703209876543195,0.007054759945130313,0.009752224965706447,0.011175496570644717,0.00639399451303155,0.011973543209876545,0.42592592592592593,0.36666666666666653,0.3877777777777778,0.02162962962962961,0.08407407407407397,0.1295925925925926,27,54,0.5157560335853004,0.828703703703703,69.58024691358025,81,37
1743,1743.0,0.45296296296296296,0.28855555555555557,0.25462962962962965,0.47545283018867923,0.291188679245283,0.26711320754716983,0.007786776406035666,0.008055654320987655,0.010437788751714678,0.011360247775008903,0.006273171947312211,0.0118773456746173,0.4251132075471698,0.3672830188679245,0.3783207547169811,0.027849755415793154,0.07872746331236896,0.12369112508735147,27,53,0.5362985336581418,0.8599999999999993,69.0625,80,33
1744,1744.0,0.45899999999999996,0.30496,0.24592,0.4652115384615385,0.2938653846153846,0.2670192307692308,0.009629119999999998,0.0100449184,0.0122125536,0.011615666789940828,0.006505539571005916,0.011256595784023668,0.41259615384615383,0.3815192307692307,0.33328846153846153,0.04640384615384613,0.07655923076923071,0.08736846153846153,25,52,0.5335755550316437,0.8259615384615379,66.58441558441558,77,35
1745,1745.0,0.45899999999999996,0.30496,0.24592,0.4652115384615385,0.2938653846153846,0.2670192307692308,0.009629119999999998,0.0100449184,0.0122125536,0.011615666789940828,0.006505539571005916,0.011256595784023668,0.41259615384615383,0.3815192307692307,0.33328846153846153,0.04640384615384613,0.07655923076923071,0.08736846153846153,25,52,0.4812285061895006,0.8436538461538454,67.58441558441558,77,37
1746,1746.0,0.4714,0.31056000000000006,0.24552,0.46311538461538465,0.2967115384615385,0.2584807692307693,0.011583359999999997,0.010798006400000002,0.0122595296,0.013215102071005921,0.006924205251479291,0.011655865014792897,0.4084423076923077,0.3839807692307693,0.32213461538461535,0.06295769230769227,0.07342076923076923,0.07661461538461536,25,52,0.44539036920010366,0.844038461538461,66.32467532467533,77,36
1747,1747.0,0.47196,0.3046,0.26192,0.46376470588235297,0.29676470588235293,0.25986274509803925,0.011740518399999997,0.009535440000000001,0.014958313600000002,0.01345229757785467,0.007059826989619379,0.011785098808150712,0.40584313725490195,0.3835686274509804,0.3260196078431372,0.06611686274509804,0.07896862745098043,0.06409960784313723,25,51,0.4417865964195203,0.8943137254901954,65.64473684210526,76,32
1748,1748.0,0.47046153846153843,0.3061923076923077,0.2647307692307692,0.45777999999999996,0.28914,0.25922,0.01134509467455621,0.009232078402366865,0.014580504437869825,0.013164051600000002,0.006666080400000001,0.0121034116,0.3961,0.36488,0.33818,0.07436153846153842,0.058687692307692274,0.07344923076923077,26,50,0.4337541095075509,0.8475999999999995,64.82894736842105,76,35
1749,1749.0,0.4815,0.30979166666666663,0.27641666666666664,0.45777999999999996,0.28914,0.25922,0.010173166666666665,0.009802914930555556,0.014019243055555556,0.013164051600000002,0.006666080400000001,0.0121034116,0.3961,0.36488,0.33818,0.08539999999999998,0.05508833333333335,0.06176333333333334,24,50,0.4336832810128781,0.8575999999999994,66.22972972972973,74,37
1750,1750.0,0.4764545454545454,0.30709090909090914,0.281,0.45777999999999996,0.28914,0.25922,0.010267429752066114,0.008436537190082645,0.014997636363636362,0.013164051600000002,0.006666080400000001,0.0121034116,0.3961,0.36488,0.33818,0.0803545454545454,0.057789090909090846,0.05717999999999995,22,50,0.43834026058192843,0.8775999999999994,66.76388888888889,72,37
1751,1751.0,0.4847619047619047,0.3116666666666667,0.2916666666666667,0.4550384615384615,0.2937692307692308,0.2595192307692308,0.010417514739229024,0.00841193650793651,0.01646584126984127,0.013332421597633138,0.007449677514792899,0.011812788091715978,0.4018461538461538,0.3662115384615384,0.33063461538461536,0.08291575091575093,0.05454487179487172,0.038967948717948675,21,52,0.5147679591617904,0.84576923076923,66.45205479452055,73,36
1752,1752.0,0.49145454545454553,0.3144545454545455,0.2741363636363637,0.4550384615384615,0.2937692307692308,0.2595192307692308,0.010182611570247932,0.009662793388429751,0.015597663223140495,0.013332421597633138,0.007449677514792899,0.011812788091715978,0.4018461538461538,0.3662115384615384,0.33063461538461536,0.08960839160839174,0.051756993006992935,0.05649825174825168,22,52,0.5046176097479639,0.8557692307692302,67.47297297297297,74,36
1753,1753.0,0.49145454545454553,0.3144545454545455,0.2741363636363637,0.45294444444444437,0.2927777777777778,0.25479629629629624,0.010182611570247932,0.009662793388429751,0.015597663223140495,0.01330471913580247,0.007215654320987656,0.011968606652949245,0.3946481481481481,0.364037037037037,0.3259259259259259,0.09680639730639745,0.049582491582491506,0.05178956228956222,22,54,0.4377770941794903,0.8837037037037031,67.5657894736842,76,34
1754,1754.0,0.49759090909090914,0.3144545454545455,0.2828636363636364,0.4526603773584906,0.2929245283018868,0.25396226415094336,0.009507332644628096,0.009662793388429751,0.015885663223140497,0.013551394090423639,0.007350635813456747,0.012156866500533998,0.3997547169811321,0.3615283018867924,0.32833962264150945,0.09783619210977706,0.04707375643224693,0.04547598627787308,22,53,0.5093002029100743,0.866603773584905,67.09333333333333,75,34
1755,1755.0,0.49060869565217397,0.31421739130434784,0.27417391304347827,0.4521153846153846,0.29492307692307695,0.2512307692307692,0.010166499054820413,0.009243909262759925,0.016856230623818528,0.013796255917159762,0.007280301775147929,0.01199521597633136,0.3992692307692307,0.36396153846153845,0.3159423076923077,0.09133946488294326,0.04974414715719061,0.04176839464882942,23,52,0.5100065677334893,0.8515384615384609,67.69333333333333,75,36
1756,1756.0,0.49040909090909096,0.31972727272727275,0.26572727272727276,0.45641818181818183,0.29500000000000004,0.24738181818181815,0.010627696280991736,0.008965834710743803,0.015981471074380166,0.014218206942148762,0.007303527272727273,0.011664672396694215,0.4049818181818181,0.3673818181818181,0.30512727272727275,0.08542727272727285,0.04765454545454534,0.03939999999999999,22,55,0.4579093448822039,0.8754545454545447,67.92207792207792,77,33
1757,1757.0,0.4964782608695653,0.31734782608695655,0.2743913043478261,0.45847169811320754,0.296,0.24349056603773583,0.010975988657844988,0.008700574669187146,0.016938064272211725,0.01444855108579566,0.007466490566037738,0.011667608401566392,0.41215094339622643,0.3694716981132074,0.29918867924528303,0.08432731747333888,0.05212387202625085,0.024797374897456925,23,53,0.5045353725100215,0.8981132075471692,67.14473684210526,76,28
1758,1758.0,0.49504761904761907,0.30914285714285716,0.2855238095238095,0.4570185185185185,0.2980555555555555,0.24653703703703703,0.010521569160997732,0.007302408163265306,0.01665263038548753,0.014292907064471881,0.0075521635802469145,0.01194343381344307,0.41175925925925927,0.3707407407407406,0.29838888888888887,0.0832883597883598,0.06159788359788343,0.012865079365079357,21,54,0.5376457033558208,0.9098148148148143,67.77333333333333,75,27
1759,1759.0,0.4882857142857143,0.30757142857142855,0.28485714285714286,0.4523035714285714,0.29103571428571434,0.24769642857142854,0.012234585034013604,0.0075251020408163265,0.016758217687074833,0.01354496141581633,0.007156034438775512,0.011842068558673468,0.40125,0.35344642857142855,0.31012500000000004,0.08703571428571433,0.045875,0.025267857142857175,21,56,0.4979444416543282,0.8666071428571421,67.27272727272727,77,29
1760,1760.0,0.4652727272727273,0.30218181818181816,0.2620909090909091,0.45349122807017545,0.2911052631578948,0.25121052631578944,0.013590016528925615,0.007325694214876033,0.013978082644628102,0.013386320098491847,0.0070307608494921525,0.012325850415512467,0.40142105263157896,0.3499298245614035,0.3222280701754386,0.06385167464114833,0.04774800637958532,0.06013716108452949,22,57,0.48370908944841157,0.798947368421052,68.48101265822785,79,36
1761,1761.0,0.4484090909090908,0.29377272727272724,0.26113636363636367,0.45248275862068965,0.28975862068965524,0.25017241379310345,0.0116963326446281,0.006656539256198347,0.014117390495867771,0.013213491082045186,0.007012907253269918,0.012174763376932225,0.4051724137931034,0.35022413793103446,0.31825862068965516,0.04323667711598739,0.05645141065830722,0.05712225705329149,22,58,0.5577776268335285,0.7932758620689647,68.2625,80,33
1762,1762.0,0.4465714285714285,0.30104761904761906,0.2594761904761905,0.45705084745762714,0.2886440677966101,0.25030508474576274,0.012179006802721088,0.00580918820861678,0.014729011337868483,0.012303912668773344,0.006989924159724217,0.01263044929617926,0.4117796610169492,0.3425762711864407,0.3251864406779661,0.034791767554479325,0.04152865213882162,0.06571025020177557,21,59,0.4913764335341487,0.7796610169491518,67.3375,80,37
1763,1763.0,0.4465714285714285,0.30104761904761906,0.2594761904761905,0.45705084745762714,0.2886440677966101,0.25030508474576274,0.012179006802721088,0.00580918820861678,0.014729011337868483,0.012303912668773344,0.006989924159724217,0.01263044929617926,0.4117796610169492,0.3425762711864407,0.3251864406779661,0.034791767554479325,0.04152865213882162,0.06571025020177557,21,59,0.43917119937360993,0.798983050847457,68.3375,80,38
1764,1764.0,0.4465714285714285,0.30104761904761906,0.2594761904761905,0.45475,0.2886333333333333,0.24883333333333335,0.012179006802721088,0.00580918820861678,0.014729011337868483,0.0124111875,0.006873432222222223,0.012547738888888887,0.41048333333333337,0.341,0.3231833333333333,0.03608809523809514,0.03995238095238096,0.0637071428571428,21,60,0.42744215568926147,0.7904999999999993,69.48148148148148,81,39
1765,1765.0,0.4424999999999999,0.27735,0.26225,0.4484827586206896,0.28886206896551725,0.25039655172413794,0.01183945,0.0049061275,0.0138318875,0.01252176694411415,0.006822394768133176,0.01287917033293698,0.39679310344827584,0.33134482758620687,0.31882758620689655,0.04570689655172405,0.053994827586206884,0.05657758620689657,20,58,0.449660978439263,0.8187931034482752,68.82051282051282,78,38
1766,1766.0,0.434142857142857,0.27785714285714286,0.2595714285714286,0.44401724137931037,0.2918448275862069,0.24713793103448273,0.012672503401360544,0.0046776462585034016,0.013316721088435375,0.012501672116527944,0.006668165576694411,0.013402291319857313,0.38956896551724135,0.3291034482758621,0.30337931034482757,0.04457389162561565,0.05124630541871922,0.04380788177339895,21,58,0.42881503767099055,0.8474137931034477,69.64556962025317,79,36
1767,1767.0,0.43130000000000007,0.28095000000000003,0.26030000000000003,0.4366271186440678,0.2911864406779661,0.252,0.010995809999999998,0.0051663475,0.01040741,0.011742403332375756,0.006269304222924447,0.013448372881355935,0.3775084745762712,0.32198305084745765,0.30616949152542366,0.05379152542372889,0.04103305084745762,0.045869491525423634,20,59,0.4437499339930665,0.8240677966101688,71.16455696202532,79,37
1768,1768.0,0.42322727272727273,0.2898181818181818,0.2603181818181818,0.43581355932203397,0.29277966101694913,0.25372881355932203,0.01073744834710744,0.005471603305785123,0.009569489669421487,0.011734626256822754,0.006138714162596955,0.01345575696638897,0.37866101694915255,0.3291355932203389,0.30889830508474575,0.04456625577812018,0.03931741140215711,0.04858012326656397,22,59,0.49282445214000786,0.7854237288135587,70.85185185185185,81,39
1769,1769.0,0.43666666666666676,0.28223809523809523,0.26852380952380944,0.4367068965517241,0.2918275862068965,0.2540172413793103,0.013273269841269843,0.005908086167800453,0.010338154195011339,0.011889862366230675,0.006191073721759811,0.013682844530321049,0.3811724137931035,0.32917241379310347,0.3113275862068966,0.05549425287356324,0.046934318555008236,0.04280377668308716,21,58,0.525654727954743,0.7608620689655166,70.48101265822785,79,42
1770,1770.0,0.4400454545454546,0.2857272727272727,0.26413636363636356,0.4369298245614035,0.2917017543859649,0.25591228070175437,0.012909679752066118,0.005895198347107438,0.010272481404958678,0.01209557402277624,0.0062987706986765155,0.013714606340412435,0.38503508771929823,0.3259298245614035,0.314719298245614,0.05501036682615634,0.040202551834130795,0.05058293460925045,22,57,0.5522039006020494,0.7880701754385958,70.54430379746836,79,38
1771,1771.0,0.4569999999999999,0.2982173913043479,0.25982608695652165,0.4364827586206897,0.2920862068965517,0.2536551724137931,0.012449130434782607,0.006700952741020794,0.0102408393194707,0.011898422116527942,0.0061985960166468495,0.013768536266349584,0.38748275862068965,0.3263620689655172,0.3115689655172414,0.06951724137931026,0.02814467766116935,0.05174287856071974,23,58,0.534157889068103,0.7462068965517233,70.46913580246914,81,42
1772,1772.0,0.45613636363636356,0.29550000000000004,0.25786363636363635,0.4419310344827586,0.2930172413793104,0.25762068965517243,0.012997845041322315,0.006835704545454546,0.010617754132231405,0.011227995243757434,0.006833361771700355,0.013151373365041616,0.3988793103448276,0.33496551724137935,0.31401724137931036,0.057257053291535964,0.03946551724137931,0.05615360501567401,22,58,0.529500779502279,0.7486206896551717,70.075,80,40
1773,1773.0,0.44836363636363624,0.2869090909090909,0.2589090909090909,0.44621428571428573,0.295,0.25675,0.013413685950413222,0.007620991735537191,0.010448628099173556,0.01101466836734694,0.006845321428571429,0.013502508928571428,0.40158928571428565,0.33905357142857145,0.3174642857142857,0.04677435064935059,0.05214448051948056,0.05855519480519478,22,56,0.5325343320869943,0.7671428571428562,71.06410256410257,78,42
1774,1774.0,0.4446086956521738,0.28843478260869565,0.26804347826086955,0.4452777777777779,0.2919074074074074,0.2563333333333333,0.013140672967863896,0.007340854442344045,0.01182995463137996,0.01110797839506173,0.006757713648834018,0.013905148148148147,0.39846296296296296,0.3283888888888889,0.32277777777777783,0.04614573268921085,0.03995410628019325,0.05473429951690828,23,54,0.5552196747539184,0.7994444444444437,70.59740259740259,77,40
1775,1775.0,0.4583333333333333,0.2907619047619048,0.27809523809523806,0.4489629629629632,0.2936666666666667,0.2613148148148148,0.01221336507936508,0.007931609977324264,0.01166780045351474,0.012076294924554186,0.006520962962962964,0.014529586076817558,0.40312962962962967,0.34268518518518526,0.31955555555555565,0.055203703703703644,0.05192328042328048,0.041460317460317586,21,54,0.5705342560313362,0.8455555555555547,70.25333333333333,75,38
1776,1776.0,0.4479583333333334,0.293,0.2694583333333333,0.4508727272727274,0.29480000000000006,0.2597636363636363,0.011613039930555555,0.008049083333333333,0.011292831597222225,0.012053674710743803,0.006471759999999999,0.014395344132231404,0.40785454545454547,0.35054545454545455,0.3156181818181819,0.04010378787878793,0.057545454545454566,0.04615984848484861,24,55,0.5345578131341534,0.8009090909090902,68.87341772151899,79,41
1777,1777.0,0.4479583333333334,0.293,0.2694583333333333,0.45331578947368417,0.29163157894736835,0.26542105263157895,0.011613039930555555,0.008049083333333333,0.011292831597222225,0.011842251154201294,0.006427144967682364,0.014887471837488458,0.4173508771929824,0.3452280701754386,0.3371052631578948,0.030607456140350986,0.05222807017543862,0.0676469298245615,24,57,0.4843904603593067,0.792105263157894,68.61728395061728,81,41
1778,1778.0,0.4479583333333334,0.293,0.2694583333333333,0.4502758620689655,0.2922241379310345,0.2627413793103448,0.011613039930555555,0.008049083333333333,0.011292831597222225,0.01217654458977408,0.006431311831153389,0.014703260701545779,0.414051724137931,0.3450172413793103,0.3368103448275862,0.03390660919540239,0.0520172413793103,0.0673520114942529,24,58,0.4613064409177932,0.797241379310344,68.9390243902439,82,40
1779,1779.0,0.44092000000000003,0.28864,0.26195999999999997,0.44804918032786883,0.29142622950819674,0.26011475409836066,0.012337433599999998,0.0081833504,0.0121905184,0.011849161515721579,0.006531818328406343,0.01440419994625101,0.41147540983606556,0.33947540983606556,0.3273606557377049,0.02944459016393447,0.05083540983606555,0.06540065573770493,25,61,0.42269352461722853,0.7650819672131142,68.9186046511628,86,41
1780,1780.0,0.44092000000000003,0.28864,0.26195999999999997,0.45147457627118637,0.2892542372881356,0.25713559322033896,0.012337433599999998,0.0081833504,0.0121905184,0.011712317150244183,0.006564189600689456,0.014546896868715888,0.4206949152542373,0.3385762711864407,0.32959322033898303,0.020225084745762734,0.04993627118644067,0.06763322033898306,25,59,0.41066208751996564,0.7893220338983044,68.94047619047619,84,41
1781,1781.0,0.44572,0.28324,0.27044,0.4552950819672131,0.29022950819672133,0.2551803278688524,0.013563161599999998,0.008123302399999999,0.0123906464,0.011814011287288366,0.006380307981725342,0.014226410104810532,0.422344262295082,0.33777049180327867,0.3220655737704918,0.02337573770491802,0.05453049180327868,0.05162557377049176,25,61,0.41593089075447814,0.7509836065573765,69.82558139534883,86,43
1782,1782.0,0.43976,0.29196,0.2722,0.45204918032786895,0.29240983606557375,0.24537704918032788,0.0148653024,0.0071013184,0.012470479999999999,0.011299981187852729,0.0062992254770223065,0.013642169309325452,0.4086885245901639,0.3462622950819672,0.2893606557377049,0.03107147540983607,0.05430229508196721,0.017160655737704922,25,61,0.41986577251537716,0.7581967213114748,70.0813953488372,86,40
1783,1783.0,0.44388000000000005,0.2914,0.28015999999999996,0.45417741935483874,0.29003225806451616,0.2455,0.014088105599999998,0.0070628800000000005,0.0131123744,0.011038016909469305,0.006122676378772113,0.013370217741935484,0.40959677419354845,0.33977419354838706,0.30030645161290315,0.0342832258064516,0.04837419354838707,0.020146451612903182,25,62,0.44566157878176804,0.7635483870967736,69.97701149425288,87,36
1784,1784.0,0.4512500000000001,0.29154166666666664,0.28325,0.4476833333333333,0.28673333333333334,0.2428,0.0133171875,0.007356664930555556,0.013420020833333332,0.010087783055555554,0.005852862222222223,0.013279493333333333,0.4045,0.3340666666666667,0.29595,0.04675000000000007,0.042525000000000035,0.012699999999999989,24,60,0.4526728477145581,0.8049999999999995,70.36904761904762,84,33
1785,1785.0,0.4459583333333333,0.2884583333333333,0.2803333333333334,0.4476833333333333,0.28673333333333334,0.2428,0.013487623263888887,0.007800664930555555,0.01303963888888889,0.010087783055555554,0.005852862222222223,0.013279493333333333,0.4045,0.3340666666666667,0.29595,0.041458333333333264,0.04560833333333336,0.015616666666666612,24,60,0.4506588902830109,0.7949999999999993,72.23809523809524,84,35
1786,1786.0,0.44336,0.2838,0.28476,0.44877192982456143,0.28596491228070176,0.2395087719298246,0.0131101504,0.00800944,0.012988342399999998,0.010462035703293321,0.006073998768851954,0.013283337642351492,0.4078771929824561,0.33784210526315794,0.28640350877192977,0.03548280701754386,0.05404210526315795,0.001643508771929758,25,57,0.4644336319281785,0.7952631578947362,70.85365853658537,82,31
1787,1787.0,0.43120833333333336,0.2788333333333333,0.2820416666666667,0.4531071428571429,0.29112499999999997,0.2400535714285714,0.01262074826388889,0.008368555555555556,0.01228937326388889,0.011116595663265307,0.006832466517857141,0.013501050701530614,0.4081428571428572,0.34483928571428574,0.2903928571428572,0.023065476190476164,0.06600595238095242,0.008351190476190484,24,56,0.45392926039163656,0.7896428571428563,70.725,80,34
1788,1788.0,0.4178695652173913,0.2708695652173913,0.28791304347826085,0.4557090909090909,0.2882727272727273,0.23881818181818182,0.01272020037807183,0.007263504725897922,0.011491122873345935,0.011170969917355375,0.007397689256198349,0.013714294214876034,0.41840000000000005,0.3479636363636364,0.29340000000000005,0.0005304347826087241,0.07709407114624511,0.005486956521739195,23,55,0.4889510120243463,0.8230909090909085,70.3076923076923,78,32
1789,1789.0,0.41388,0.28012,0.276,0.4557090909090909,0.2882727272727273,0.23881818181818182,0.012359945600000002,0.0077001056,0.012618639999999999,0.011170969917355375,0.007397689256198349,0.013714294214876034,0.41840000000000005,0.3479636363636364,0.29340000000000005,0.004520000000000024,0.06784363636363644,0.017400000000000027,25,55,0.49820549347087445,0.8030909090909083,70.6625,80,33
1790,1790.0,0.4130833333333333,0.277375,0.2735416666666667,0.45730909090909094,0.28749090909090913,0.23976363636363635,0.01285907638888889,0.007832567708333333,0.012993331597222222,0.010878140826446284,0.007504613553719008,0.013481162314049586,0.42449090909090903,0.34554545454545454,0.2956545454545455,0.011407575757575728,0.06817045454545456,0.02211287878787882,24,55,0.4806745340421353,0.7819999999999991,71.12658227848101,79,36
1791,1791.0,0.4130833333333333,0.277375,0.2735416666666667,0.4599074074074075,0.2812962962962963,0.24624074074074076,0.01285907638888889,0.007832567708333333,0.012993331597222222,0.010721750685871057,0.006745356652949245,0.014546367969821674,0.41916666666666663,0.3451481481481481,0.31557407407407406,0.0060833333333333295,0.06777314814814811,0.04203240740740738,24,54,0.4435908453892468,0.7618518518518511,71.3974358974359,78,40
1792,1792.0,0.4082692307692307,0.27265384615384614,0.2623846153846154,0.4599074074074075,0.2812962962962963,0.24624074074074076,0.012429581360946747,0.007667457100591716,0.013676082840236685,0.010721750685871057,0.006745356652949245,0.014546367969821674,0.41916666666666663,0.3451481481481481,0.31557407407407406,0.010897435897435914,0.07249430199430196,0.05318945868945868,26,54,0.4733142985258692,0.76074074074074,71.4375,80,38
1793,1793.0,0.4121153846153846,0.2680384615384615,0.27303846153846156,0.4599074074074075,0.2812962962962963,0.24624074074074076,0.012712717455621303,0.007181421597633137,0.013586344674556213,0.010721750685871057,0.006745356652949245,0.014546367969821674,0.41916666666666663,0.3451481481481481,0.31557407407407406,0.007051282051282026,0.07710968660968659,0.0425356125356125,26,54,0.5073427361256297,0.7911111111111103,73.05,80,34
1794,1794.0,0.40504000000000007,0.2646,0.27576,0.46305769230769234,0.28265384615384614,0.24163461538461542,0.0126764384,0.00572192,0.013577702399999997,0.010759515902366866,0.006745841715976331,0.013992501109467453,0.4238653846153845,0.3453269230769231,0.3017307692307692,0.01882538461538441,0.08072692307692308,0.025970769230769186,25,52,0.48639992147537403,0.790192307692307,72.05194805194805,77,37
1795,1795.0,0.41559999999999997,0.26496,0.28632,0.46161538461538465,0.2853461538461538,0.23848076923076922,0.013979120000000001,0.005643238399999998,0.014421657600000002,0.010721544378698229,0.0071443032544378695,0.013576557322485206,0.42951923076923065,0.35244230769230767,0.2995961538461538,0.013919230769230684,0.08748230769230769,0.013276153846153771,25,52,0.4575301554082449,0.8144230769230763,72.96103896103897,77,37
1796,1796.0,0.4193461538461538,0.2663076923076923,0.2886153846153846,0.46161538461538465,0.2853461538461538,0.23848076923076922,0.013792303254437867,0.005471597633136095,0.013998698224852068,0.010721544378698229,0.0071443032544378695,0.013576557322485206,0.42951923076923065,0.35244230769230767,0.2995961538461538,0.01017307692307684,0.08613461538461537,0.010980769230769183,26,52,0.436377580216847,0.8378846153846147,73.92307692307692,78,36
1797,1797.0,0.41469230769230775,0.26111538461538464,0.2705769230769231,0.4642075471698113,0.28015094339622637,0.23332075471698113,0.01486752071005917,0.005567255917159764,0.01562562869822485,0.010446843716625135,0.007098052687789248,0.01312938768244927,0.4268867924528301,0.3460754716981132,0.2922830188679245,0.012194484760522373,0.08496008708272856,0.021706095791001412,26,53,0.4011464562269237,0.8358490566037728,74.16455696202532,79,36
1798,1798.0,0.41469230769230775,0.26111538461538464,0.2705769230769231,0.46162745098039215,0.2792156862745098,0.23507843137254902,0.01486752071005917,0.005567255917159764,0.01562562869822485,0.010667410226835834,0.007346600538254517,0.013530542868127646,0.4206470588235295,0.3435098039215686,0.299921568627451,0.005954751131221736,0.08239441930618396,0.029344645550527904,26,51,0.4458078093095754,0.862745098039215,74.22077922077922,77,32
1799,1799.0,0.419925925925926,0.2591111111111111,0.27970370370370373,0.46045283018867916,0.2766603773584906,0.23984905660377362,0.015029031550068588,0.005465506172839506,0.01721265294924554,0.010693644001423993,0.007258526165895339,0.013384128159487361,0.41398113207547177,0.33686792452830194,0.32888679245283015,0.005944793850454211,0.07775681341719082,0.049183088749126413,27,53,0.46304437859992237,0.8154716981132071,75.1125,80,33
1800,1800.0,0.4298148148148148,0.2558888888888889,0.29270370370370374,0.45812962962962955,0.27375925925925926,0.23731481481481487,0.015951262002743487,0.0053559506172839505,0.019040356652949245,0.010759075788751715,0.00730888648834019,0.013597326817558297,0.4094814814814815,0.33249999999999996,0.323537037037037,0.020333333333333314,0.07661111111111107,0.030833333333333268,27,54,0.48356268476826714,0.7912962962962957,75.28395061728395,81,34
1801,1801.0,0.4307307692307693,0.25676923076923075,0.2971538461538462,0.45812962962962955,0.27375925925925926,0.23731481481481487,0.01654211982248521,0.005541023668639053,0.019237976331360946,0.010759075788751715,0.00730888648834019,0.013597326817558297,0.4094814814814815,0.33249999999999996,0.323537037037037,0.021249287749287804,0.07573076923076921,0.0263831908831908,26,54,0.4348340148491809,0.7975925925925921,75.7625,80,37
1802,1802.0,0.43707999999999997,0.25968,0.30576000000000003,0.46030909090909083,0.2726,0.24125454545454553,0.016155673599999996,0.005542377599999999,0.018081782400000003,0.010819959008264464,0.007248567272727273,0.014188262479338846,0.41810909090909093,0.32645454545454544,0.3356363636363637,0.01897090909090904,0.06677454545454542,0.029876363636363645,25,55,0.4332019190966341,0.773818181818181,76.5875,80,40
1803,1803.0,0.431,0.25784615384615384,0.29873076923076924,0.4632830188679245,0.2733207547169811,0.24203773584905666,0.016458461538461536,0.005413284023668637,0.018621581360946746,0.010332504805980774,0.007415349946600212,0.013885809896760417,0.42235849056603775,0.32384905660377356,0.32450943396226417,0.008641509433962247,0.06600290275761972,0.025778664731494927,26,53,0.4509801319375951,0.7773584905660367,77.17721518987342,79,41
1804,1804.0,0.43560869565217397,0.2595217391304348,0.3107826086956522,0.46528301886792456,0.27622641509433965,0.24207547169811325,0.017587629489603022,0.005119293005671077,0.01769043100189036,0.009645410466358136,0.007867458170167317,0.01415259807760769,0.421188679245283,0.3255849056603773,0.3244150943396227,0.014420016406890945,0.06606316652994249,0.01363248564397046,23,53,0.44308454676101366,0.7509433962264144,76.86842105263158,76,44
1805,1805.0,0.4441481481481481,0.2554074074074074,0.31062962962962964,0.4640961538461539,0.2755961538461538,0.2436346153846154,0.015521311385459534,0.004702093278463649,0.016066603566529492,0.009756240754437871,0.007997702292899407,0.01429592418639053,0.42017307692307687,0.3261730769230769,0.3296153846153847,0.023975071225071254,0.07076566951566948,0.018985754985755054,27,52,0.4552170311189006,0.7401923076923069,76.44303797468355,79,42
1806,1806.0,0.4414642857142857,0.2552857142857143,0.30735714285714283,0.4644117647058824,0.2773137254901961,0.2447450980392157,0.015161463010204082,0.004534561224489795,0.01578194387755102,0.009942359861591695,0.00800111726259131,0.014512111495578623,0.4277843137254902,0.3310980392156862,0.33607843137254906,0.013679971988795503,0.07581232492997192,0.02872128851540623,28,51,0.4850079572494378,0.7886274509803916,76.60759493670886,79,37
1807,1807.0,0.4451538461538461,0.25469230769230766,0.3125,0.46738775510204084,0.2757551020408163,0.24842857142857147,0.015313130177514792,0.004878443786982248,0.014619326923076924,0.010034074135776762,0.007749164514785505,0.014561306122448978,0.42700000000000005,0.3293469387755102,0.3488163265306123,0.018153846153846076,0.07465463108320253,0.036316326530612286,26,49,0.48819194009952993,0.8193877551020399,77.42666666666666,75,37
1808,1808.0,0.4585357142857142,0.25292857142857145,0.3202857142857143,0.469108695652174,0.27597826086956523,0.24743478260869572,0.017342320153061228,0.004570494897959183,0.01446898979591837,0.009996618620037808,0.008004412570888469,0.013985506616257092,0.42769565217391303,0.32169565217391305,0.34682608695652173,0.03084006211180118,0.0687670807453416,0.026540372670807444,28,46,0.47265046766227964,0.8143478260869558,76.1891891891892,74,40
1809,1809.0,0.4800416666666667,0.25404166666666667,0.3485416666666667,0.469108695652174,0.27597826086956523,0.24743478260869572,0.016093706597222222,0.0038604565972222226,0.009998831597222223,0.009996618620037808,0.008004412570888469,0.013985506616257092,0.42769565217391303,0.32169565217391305,0.34682608695652173,0.05234601449275367,0.06765398550724638,0.0017155797101449655,24,46,0.49135337166866827,0.8286956521739124,77.32857142857142,70,43
