Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
483,483.0,0.38092857142857145,0.25428571428571434,0.24567857142857144,0.4200438596491228,0.26630701754385966,0.2572280701754386,0.004457852040816326,0.005077632653061224,0.00740857525510204,0.0065806735149276695,0.0050346688981225,0.005526035703293321,0.7116754385964914,0.2918157894736842,0.4955087719298246,0.33074686716791996,0.03753007518796986,0.24983020050125318,28,114,0.37336067664355455,0.8254385964912276,67.05633802816901,142,74
484,484.0,0.379,0.27354545454545454,0.24830303030303028,0.4209478260869565,0.26542608695652176,0.25775652173913044,0.00394709090909091,0.00956776308539945,0.007499241505968778,0.0066166059735349725,0.005079357580340263,0.005509818979206048,0.7137739130434784,0.29069565217391297,0.4935565217391305,0.33477391304347837,0.01715019762845843,0.24525349143610023,33,115,0.3798800734788435,0.8153913043478258,67.19594594594595,148,70
485,485.0,0.37796428571428564,0.2609642857142857,0.25157142857142856,0.4186173913043478,0.26540869565217395,0.25749565217391307,0.004234820153061225,0.009076963010204083,0.007203887755102042,0.006280010132325143,0.005078363402646503,0.0054694499810964085,0.7090347826086957,0.2914782608695652,0.4960695652173914,0.33107049689441004,0.030513975155279482,0.24449813664596282,28,115,0.3743422033769635,0.8253043478260865,67.8041958041958,143,68
486,486.0,0.3682499999999999,0.2431071428571428,0.24792857142857144,0.41788135593220327,0.2649406779661017,0.25910169491525425,0.0048769017857142865,0.011837309948979594,0.0070212806122448975,0.006193494398161447,0.004962038853777649,0.005461040505601838,0.7008898305084746,0.28798305084745757,0.4952372881355933,0.33263983050847473,0.04487590799031477,0.24730871670702187,28,118,0.425731600586062,0.7945762711864403,68.71232876712328,146,67
487,487.0,0.3708928571428571,0.24974999999999997,0.23942857142857138,0.4177863247863247,0.2640256410256411,0.26070085470085474,0.004746095663265307,0.01145925892857143,0.0059048163265306135,0.0061909030608517795,0.004927666009204471,0.005532722477901963,0.6976068376068376,0.28776068376068376,0.4981538461538463,0.32671398046398054,0.03801068376068378,0.2587252747252749,28,117,0.44540999717111485,0.7994871794871791,68.70344827586207,145,65
488,488.0,0.3897500000000001,0.25275,0.2434285714285714,0.4156694214876033,0.2642644628099174,0.2611074380165289,0.0037465446428571435,0.01150011607142857,0.0038035306122448987,0.006113064271566149,0.004809764770165973,0.005523649614097397,0.7047685950413224,0.2873388429752066,0.503404958677686,0.3150185950413223,0.034588842975206646,0.25997638724911454,28,121,0.42430271289874566,0.7718181818181814,67.93288590604027,149,65
489,489.0,0.3843076923076923,0.2556538461538462,0.24265384615384616,0.41641322314049584,0.26606611570247934,0.2630578512396694,0.004271597633136095,0.012718610946745564,0.003489995562130178,0.005944011064817977,0.005002111331193225,0.005402368554060514,0.7094380165289256,0.28628925619834716,0.5092396694214876,0.3251303242212333,0.030635410044500988,0.2665858232676414,26,121,0.39681825103634727,0.7941322314049583,68.25850340136054,147,62
490,490.0,0.38964,0.25795999999999997,0.25056,0.41830578512396693,0.2678429752066116,0.26357851239669416,0.0039462304,0.0129652384,0.003146806400000001,0.0059700965781025895,0.004774595177925005,0.005325202513489514,0.7137851239669422,0.28791735537190083,0.5110165289256199,0.3241451239669422,0.029957355371900862,0.2604565289256199,25,121,0.3549563809770885,0.799256198347107,68.18493150684931,146,60
491,491.0,0.388695652173913,0.24908695652173918,0.24960869565217395,0.4155254237288135,0.26639830508474577,0.2658220338983051,0.003142037807183365,0.01415999243856333,0.0032687599243856336,0.00596587647227808,0.004834205759839127,0.005509671717897156,0.7065932203389829,0.28100847457627115,0.5113898305084746,0.31789756816506987,0.03192151805453197,0.2617811348563007,23,118,0.38873497528309975,0.8045762711864404,67.28368794326241,141,58
492,492.0,0.38747826086956516,0.2478260869565217,0.2487391304347826,0.4167094017094017,0.26635042735042735,0.2662564102564103,0.003291379962192817,0.014472578449905482,0.0031216710775047265,0.005951385638103588,0.004843663525458398,0.005447387245233398,0.7055811965811964,0.28334188034188035,0.515017094017094,0.3181029357116313,0.03551579338535865,0.26627796358231137,23,117,0.39166011457599437,0.8264102564102561,66.71428571428571,140,52
493,493.0,0.3812857142857143,0.24566666666666664,0.24766666666666665,0.4172521739130434,0.2637826086956522,0.2671652173913044,0.003385823129251702,0.015166984126984126,0.003470222222222223,0.006013475538752362,0.004898970132325142,0.00541930313799622,0.7012260869565218,0.2705913043478261,0.5142695652173913,0.3199403726708075,0.024924637681159434,0.26660289855072467,21,115,0.3749924798497683,0.8586956521739126,66.66911764705883,136,47
494,494.0,0.37825,0.21190000000000003,0.2472,0.4166140350877192,0.25952631578947366,0.269640350877193,0.0033671875000000004,0.00802069,0.00337006,0.006088868574946138,0.004639108956602031,0.005505598722683903,0.6982280701754384,0.26770175438596494,0.5155,0.31997807017543844,0.05580175438596491,0.2683,20,114,0.3675584494035891,0.8558771929824556,65.8731343283582,134,47
495,495.0,0.3837058823529412,0.21011764705882352,0.24082352941176471,0.41424561403508764,0.2579298245614035,0.26689473684210524,0.003016325259515571,0.00772033910034602,0.003241792387543253,0.006213957217605417,0.004818152970144659,0.005434585410895659,0.6942719298245613,0.26716666666666666,0.5103070175438597,0.31056604747162014,0.05704901960784314,0.26948348813209494,17,114,0.3679629318177626,0.8542982456140346,66.0,131,48
496,496.0,0.4071428571428571,0.22871428571428568,0.2410952380952381,0.4141504424778761,0.25816814159292034,0.26722123893805305,0.005335265306122449,0.008061727891156464,0.0033940861678004534,0.006267915420158195,0.004854316861148094,0.0054705262745712285,0.6958672566371681,0.2606814159292035,0.5113893805309735,0.288724399494311,0.031967130214917844,0.27029414243573535,21,113,0.37384559795488875,0.849026548672566,66.08955223880596,134,47
497,497.0,0.4281499999999999,0.23045,0.251,0.4149557522123894,0.25856637168141594,0.2669823008849558,0.0058284275,0.007471347500000001,0.0034156,0.006467546714699663,0.004922121700994596,0.005467468713289998,0.695787610619469,0.26048672566371683,0.5140442477876106,0.2676376106194691,0.030036725663716846,0.2630442477876106,20,113,0.44712152322822957,0.832743362831858,67.03007518796993,133,47
498,498.0,0.43758823529411767,0.24452941176470588,0.2519411764705883,0.4145555555555555,0.25783760683760687,0.2643076923076923,0.005837065743944637,0.007235778546712803,0.0038098200692041517,0.006669956315289649,0.0053404949959821755,0.005656093359631822,0.686940170940171,0.2643589743589744,0.500034188034188,0.24935193564605335,0.01982956259426849,0.2480930115635997,17,117,0.38752689624969594,0.8377777777777772,66.85074626865672,134,43
499,499.0,0.4444666666666667,0.2468,0.2474,0.4158189655172414,0.2574137931034483,0.26398275862068965,0.006030648888888889,0.007619093333333334,0.0039073066666666665,0.006540699985136743,0.0053655184304399525,0.005692499702734839,0.685,0.2649827586206897,0.5007327586206896,0.24053333333333338,0.018182758620689715,0.25333275862068955,15,116,0.3919194314337994,0.8622413793103444,67.46564885496183,131,41
500,500.0,0.44233333333333325,0.25626666666666664,0.2500666666666667,0.415801724137931,0.2578793103448276,0.26377586206896547,0.006121955555555555,0.00944552888888889,0.003946062222222222,0.006538900341854934,0.005349088882282997,0.005720173900118906,0.6917844827586207,0.26804310344827587,0.5056293103448275,0.24945114942528746,0.011776436781609223,0.2555626436781608,15,116,0.3561066292295544,0.862413793103448,67.8854961832061,131,41
501,501.0,0.43423076923076925,0.26030769230769235,0.25069230769230766,0.4154272727272727,0.2594727272727273,0.2596454545454545,0.005041408284023668,0.011179905325443785,0.004142059171597633,0.006097608347107438,0.005441303801652892,0.005609501570247933,0.6860181818181819,0.26740909090909093,0.4962454545454544,0.2517874125874126,0.007101398601398579,0.24555314685314672,13,110,0.3816466276892989,0.839,67.55284552845528,123,45
502,502.0,0.4343571428571429,0.25842857142857145,0.24,0.41349549549549547,0.2584774774774775,0.2597477477477477,0.004564086734693878,0.010322244897959184,0.006321,0.006270412141871602,0.005549853096339583,0.005554206639071503,0.6817477477477478,0.26640540540540536,0.4936756756756756,0.24739060489060494,0.007976833976833908,0.2536756756756756,14,111,0.44874062005349835,0.8360360360360355,69.016,125,43
503,503.0,0.4343571428571429,0.25842857142857145,0.24,0.41441592920353976,0.25955752212389377,0.260212389380531,0.004564086734693878,0.010322244897959184,0.006321,0.006445428772809147,0.0054743882841256164,0.005441353120839533,0.6867256637168141,0.26472566371681416,0.4949115044247788,0.2523685208596712,0.006297092288242712,0.25491150442477883,14,113,0.33960171930893074,0.83646017699115,69.5748031496063,127,42
504,504.0,0.4199230769230769,0.2601538461538462,0.23307692307692307,0.4142743362831859,0.26074336283185845,0.26023893805309734,0.0037903786982248517,0.00978228402366864,0.005849763313609467,0.006437314120134702,0.005519093429399327,0.005441792466128905,0.6843716814159291,0.2633893805309735,0.4938407079646017,0.2644486044928522,0.0032355343771273137,0.26076378488767865,13,113,0.32733553836558466,0.8320353982300881,69.92063492063492,126,43
505,505.0,0.40072727272727265,0.24309090909090914,0.23736363636363633,0.41199099099099096,0.26016216216216215,0.25703603603603603,0.0013043801652892568,0.009332264462809917,0.006744413223140496,0.0064464593782972155,0.0056061719016313625,0.0051135842869896924,0.6773693693693691,0.2630990990990991,0.4914684684684686,0.27664209664209644,0.020008190008189985,0.25410483210483226,11,111,0.38086169405676407,0.8448648648648645,69.77049180327869,122,41
506,506.0,0.40072727272727265,0.24309090909090914,0.23736363636363633,0.412290909090909,0.2608363636363636,0.25675454545454546,0.0013043801652892568,0.009332264462809917,0.006744413223140496,0.006495079008264462,0.005606682314049587,0.005151276115702481,0.6754636363636363,0.26389090909090906,0.49116363636363647,0.2747363636363636,0.02079999999999993,0.25380000000000014,11,110,0.30731216367119985,0.8688181818181815,70.86776859504133,121,41
507,507.0,0.397375,0.238375,0.24362500000000004,0.4112844036697247,0.26099082568807336,0.25724770642201833,0.0010342343750000004,0.0069642343749999995,0.008194734375,0.006545084252167326,0.005679165053446679,0.005142149650702803,0.6655504587155963,0.2626330275229357,0.48916513761467895,0.2681754587155963,0.02425802752293571,0.2455401376146789,8,109,0.32136315681207883,0.8812844036697242,72.23076923076923,117,42
508,508.0,0.4031666666666667,0.1991666666666667,0.2105,0.4086296296296296,0.2599166666666667,0.2568611111111111,0.0009834722222222226,0.00313513888888889,0.006528916666666666,0.006310362825788752,0.0057055949074074075,0.005247878858024691,0.6571851851851852,0.25958333333333333,0.4843333333333334,0.25401851851851853,0.060416666666666646,0.2738333333333334,6,108,0.3132680523017253,0.9291666666666663,73.19298245614036,114,37
509,509.0,0.3972,0.2162,0.2064,0.4086727272727273,0.2591,0.2576,0.0009665600000000005,0.002021360000000001,0.0077338400000000005,0.006229347438016528,0.005638526363636364,0.005211767272727275,0.6601363636363637,0.26685454545454546,0.48363636363636364,0.26293636363636375,0.05065454545454545,0.2772363636363636,5,110,0.24486247915725415,0.9362727272727267,74.94782608695652,115,36
510,510.0,0.3972,0.2162,0.2064,0.40923148148148153,0.2588240740740741,0.2591111111111111,0.0009665600000000005,0.002021360000000001,0.0077338400000000005,0.006248677897805212,0.005604885716735254,0.0050813950617283965,0.6599722222222222,0.26981481481481484,0.48568518518518516,0.2627722222222222,0.05361481481481484,0.2792851851851852,5,108,0.14450064641939026,0.9637962962962958,75.15044247787611,113,33
511,511.0,0.393,0.2273333333333333,0.21966666666666668,0.4094672897196262,0.25900934579439255,0.25934579439252337,0.0008936666666666671,0.0023042222222222227,0.007324888888888888,0.006211949864616997,0.005654794305179492,0.005081067342125952,0.6594112149532712,0.2689252336448598,0.49045794392523356,0.26641121495327114,0.041591900311526514,0.2707912772585669,6,107,0.23678234473460527,0.9628037383177565,74.93805309734513,113,34
512,512.0,0.3647142857142857,0.2387142857142857,0.2621428571428571,0.41061467889908254,0.26220183486238535,0.26180733944954127,0.0005424897959183673,0.0033124897959183673,0.007843836734693879,0.006071227674438179,0.00575803265718374,0.005065072973655416,0.6633211009174311,0.27599082568807337,0.4934678899082568,0.2986068152031454,0.03727653997378766,0.23132503276539967,7,109,0.4583170936988453,0.9397247706422013,75.49137931034483,116,33
513,513.0,0.35188888888888886,0.2288888888888889,0.2851111111111111,0.40891964285714294,0.2611696428571429,0.26375892857142863,0.0013229876543209872,0.002889654320987654,0.007609654320987653,0.006063538185586735,0.005686694435586735,0.00521423652742347,0.6631964285714285,0.27608035714285717,0.4964464285714286,0.3113075396825396,0.04719146825396828,0.21133531746031753,9,112,0.4895795504140298,0.916071428571428,75.73553719008264,121,33
514,514.0,0.3732222222222222,0.22899999999999998,0.3158888888888889,0.40741592920353986,0.2606548672566372,0.2635840707964602,0.003948617283950617,0.002861333333333333,0.005151432098765432,0.006151623463074634,0.005660916281619547,0.005181003994048085,0.6584159292035399,0.2749026548672566,0.49328318584070796,0.2851937069813177,0.04590265486725664,0.17739429695181907,9,113,0.6008977825761357,0.8956637168141589,76.55737704918033,122,34
515,515.0,0.39042857142857146,0.23714285714285713,0.32564285714285707,0.40631034482758627,0.25830172413793107,0.2628706896551724,0.00564838775510204,0.0037704081632653065,0.007072943877551021,0.006099782996432817,0.00576415896254459,0.005512888451248513,0.6492068965517244,0.27131034482758615,0.48932758620689654,0.2587783251231529,0.03416748768472902,0.16368472906403947,14,116,0.5561183828442694,0.848275862068965,76.77692307692308,130,37
516,516.0,0.39042857142857146,0.23714285714285713,0.32564285714285707,0.4068547008547009,0.25717094017094017,0.26553846153846156,0.00564838775510204,0.0037704081632653065,0.007072943877551021,0.0061036626488421356,0.005758774198261377,0.005862265614727154,0.6546239316239316,0.26722222222222225,0.49335897435897436,0.26419536019536016,0.030079365079365122,0.1677161172161173,14,117,0.4470306245180788,0.8364957264957258,76.34351145038168,131,40
517,517.0,0.39506666666666673,0.2374,0.33699999999999997,0.40485087719298246,0.25883333333333336,0.26424561403508773,0.005584195555555556,0.0033893066666666667,0.004711200000000001,0.006075197060634041,0.005789700292397661,0.0058822905509387504,0.6466842105263159,0.267640350877193,0.4908070175438596,0.25161754385964913,0.030240350877193012,0.15380701754385961,15,114,0.4403200679695455,0.8289473684210521,76.01550387596899,129,42
518,518.0,0.39935714285714285,0.2425714285714286,0.3361428571428572,0.40485087719298246,0.25883333333333336,0.26424561403508773,0.005706943877551021,0.0032302448979591837,0.005036693877551022,0.006075197060634041,0.005789700292397661,0.0058822905509387504,0.6466842105263159,0.267640350877193,0.4908070175438596,0.247327067669173,0.025068922305764407,0.1546641604010024,14,114,0.39029164044489756,0.8359649122807014,76.9140625,128,43
519,519.0,0.3980714285714287,0.2462857142857143,0.3198571428571429,0.4054298245614035,0.2591491228070176,0.26418421052631585,0.005510780612244899,0.0029893469387755113,0.005329836734693879,0.00607040297014466,0.005769495306248077,0.005883606417359188,0.6490701754385965,0.26164035087719295,0.4913508771929825,0.2509987468671678,0.015354636591478649,0.1714937343358396,14,114,0.35396902865211705,0.8405263157894732,77.2109375,128,42
520,520.0,0.3928181818181818,0.24663636363636365,0.3050909090909091,0.404981981981982,0.26035135135135135,0.2648108108108108,0.0047899669421487615,0.0021987768595041323,0.002132628099173553,0.006099152828504179,0.0058688765522279035,0.006028693937180424,0.6614864864864864,0.26663063063063064,0.4985135135135135,0.26866830466830466,0.019994266994266985,0.1934226044226044,11,111,0.3552816498247507,0.8370270270270264,77.22131147540983,122,43
521,521.0,0.41322222222222227,0.24611111111111109,0.2991111111111111,0.40577272727272723,0.26036363636363635,0.2651090909090909,0.003436617283950619,0.002546987654320988,0.0023118765432098764,0.006085193801652892,0.005922213223140497,0.006073624462809919,0.6664727272727272,0.26905454545454544,0.5021363636363636,0.25325050505050495,0.02294343434343435,0.2030252525252525,9,110,0.3459032360538104,0.8558181818181813,78.1344537815126,119,42
522,522.0,0.406875,0.243,0.295375,0.4050550458715596,0.2603119266055046,0.26504587155963305,0.0035036093750000015,0.0027782500000000008,0.0024752343749999996,0.006103354768117161,0.005941315545829475,0.006116741015066072,0.662275229357798,0.2696330275229358,0.501651376146789,0.25540022935779805,0.02663302752293578,0.206276376146789,8,109,0.28742710475184896,0.8518348623853207,78.05982905982906,117,44
523,523.0,0.41014285714285714,0.25285714285714284,0.2871428571428571,0.40446363636363636,0.2605090909090909,0.2656363636363636,0.003918693877551022,0.002397836734693878,0.0022866938775510204,0.0060859941322314055,0.005891540826446279,0.006099140495867769,0.663681818181818,0.27033636363636365,0.5022909090909091,0.2535389610389609,0.017479220779220817,0.21514805194805203,7,110,0.22678897800847084,0.8710909090909084,78.82905982905983,117,42
524,524.0,0.41014285714285714,0.25285714285714284,0.2871428571428571,0.4041851851851852,0.2606111111111111,0.26416666666666666,0.003918693877551022,0.002397836734693878,0.0022866938775510204,0.006107539780521262,0.0059218302469135784,0.006045120370370372,0.6631388888888887,0.2711944444444444,0.5021018518518519,0.2529960317460316,0.01833730158730157,0.21495899470899477,7,108,0.1501084231588537,0.8923148148148143,79.72173913043478,115,44
525,525.0,0.40166666666666667,0.25033333333333335,0.28350000000000003,0.40502830188679245,0.26183962264150945,0.2652452830188679,0.004068888888888891,0.00275288888888889,0.0025749166666666668,0.006183593538625846,0.005913002580989677,0.0060433549305802785,0.6701226415094338,0.27320754716981127,0.5055471698113208,0.2684559748427671,0.02287421383647792,0.22204716981132072,6,106,0.0936542258025968,0.9151886792452826,80.36607142857143,112,44
526,526.0,0.408,0.24733333333333332,0.2853333333333333,0.40569523809523816,0.26301904761904765,0.2663142857142857,0.001688000000000001,0.002443555555555555,0.004546888888888889,0.006195335691609977,0.005821866303854875,0.005979777414965986,0.6756190476190475,0.27526666666666666,0.5090476190476191,0.2676190476190475,0.027933333333333338,0.22371428571428575,3,105,0.062319482663094804,0.9359047619047614,81.05555555555556,108,43
527,527.0,0.466,0.238,0.205,0.40569523809523816,0.26301904761904765,0.2663142857142857,0.0,0.0,0.0,0.006195335691609977,0.005821866303854875,0.005979777414965986,0.6756190476190475,0.27526666666666666,0.5090476190476191,0.20961904761904743,0.03726666666666667,0.3040476190476191,1,105,0.09041352333505401,0.9580952380952373,82.15094339622641,106,42
528,528.0,0.466,0.238,0.205,0.4076534653465347,0.26157425742574264,0.26512871287128714,0.0,0.0,0.0,0.006203592785021078,0.005881393000686206,0.0061258547201254775,0.6754455445544553,0.275019801980198,0.507871287128713,0.20944554455445524,0.037019801980198,0.30287128712871303,1,101,0.014215213751935754,0.9819801980198013,82.34313725490196,102,44
529,529.0,0.0,0.0,0.0,0.4068775510204082,0.26022448979591833,0.26507142857142857,0.0,0.0,0.0,0.006366597251145355,0.0059657659308621405,0.00617451530612245,0.6732755102040816,0.2599285714285714,0.5105510204081632,0.6732755102040816,0.2599285714285714,0.5105510204081632,0,98,0.0,0.9940816326530608,83.23469387755102,98,46
530,530.0,0.0,0.0,0.0,0.40747916666666667,0.26290625,0.2672291666666667,0.0,0.0,0.0,0.006073166232638889,0.0056311474609374995,0.006045718315972223,0.6755104166666666,0.2616979166666667,0.5160416666666666,0.6755104166666666,0.2616979166666667,0.5160416666666666,0,96,0.0,1.0233333333333328,83.55208333333333,96,44
531,531.0,0.0,0.0,0.0,0.405978021978022,0.2632527472527473,0.2640659340659341,0.0,0.0,0.0,0.005969845670812704,0.005697221833111942,0.00609432532302862,0.6708901098901099,0.26330769230769235,0.5131978021978022,0.6708901098901099,0.26330769230769235,0.5131978021978022,0,91,0.0,1.0328571428571423,82.97802197802197,91,48
532,532.0,0.0,0.0,0.0,0.40478651685393263,0.26288764044943824,0.26269662921348313,0.0,0.0,0.0,0.006029493750789041,0.0057875828809493745,0.006127065269536674,0.6648426966292135,0.25824719101123594,0.5071348314606742,0.6648426966292135,0.25824719101123594,0.5071348314606742,0,89,0.0,1.031348314606741,83.41573033707866,89,53
533,533.0,0.0,0.0,0.0,0.4031590909090909,0.2627272727272727,0.26345454545454544,0.0,0.0,0.0,0.0058622928719008266,0.005851061983471074,0.00614556611570248,0.6631363636363635,0.2586136363636364,0.5067613636363636,0.6631363636363635,0.2586136363636364,0.5067613636363636,0,88,0.0,1.049204545454545,84.0909090909091,88,53
534,534.0,0.0,0.0,0.0,0.4033411764705882,0.2636588235294118,0.2629882352941177,0.0,0.0,0.0,0.005982507128027681,0.00602135418685121,0.006301282214532873,0.6674235294117645,0.2650588235294118,0.5056,0.6674235294117645,0.2650588235294118,0.5056,0,85,0.0,1.073764705882352,84.32941176470588,85,52
535,535.0,0.0,0.0,0.0,0.401851851851852,0.2627777777777778,0.25895061728395063,0.0,0.0,0.0,0.00588076817558299,0.006150740740740741,0.006202219783569578,0.6652716049382715,0.2638518518518519,0.49533333333333335,0.6652716049382715,0.2638518518518519,0.49533333333333335,0,81,0.0,1.1034567901234562,84.0246913580247,81,52
536,536.0,0.0,0.0,0.0,0.40141772151898736,0.26279746835443035,0.25853164556962027,0.0,0.0,0.0,0.005979458420124979,0.006140338727767985,0.0060144008972921,0.6666075949367087,0.2693544303797468,0.4965949367088608,0.6666075949367087,0.2693544303797468,0.4965949367088608,0,79,0.0,1.1217721518987336,84.35443037974683,79,54
537,537.0,0.0,0.0,0.0,0.40492105263157896,0.2635,0.2594736842105263,0.0,0.0,0.0,0.005478756925207756,0.00606553947368421,0.006187117728531855,0.6682368421052631,0.26898684210526314,0.4958815789473684,0.6682368421052631,0.26898684210526314,0.4958815789473684,0,76,0.0,1.1193421052631571,84.40789473684211,76,59
538,538.0,0.0,0.0,0.0,0.4046533333333333,0.2635733333333333,0.2600666666666667,0.0,0.0,0.0,0.0055463598222222224,0.006146004622222222,0.00624288888888889,0.6702933333333333,0.2692133333333333,0.4930266666666666,0.6702933333333333,0.2692133333333333,0.4930266666666666,0,75,0.0,1.137866666666666,84.98666666666666,75,61
539,539.0,0.0,0.0,0.0,0.403125,0.26143055555555555,0.2627777777777778,0.0,0.0,0.0,0.005103942708333333,0.00610043962191358,0.006308922839506172,0.6667916666666667,0.26943055555555556,0.4996805555555556,0.6667916666666667,0.26943055555555556,0.4996805555555556,0,72,0.0,1.1798611111111106,84.86111111111111,72,59
540,540.0,0.0,0.0,0.0,0.40364788732394363,0.26135211267605635,0.2631549295774648,0.0,0.0,0.0,0.0051561436222971645,0.006185918270184488,0.006387539377107717,0.6668169014084506,0.26873239436619717,0.4964366197183099,0.6668169014084506,0.26873239436619717,0.4964366197183099,0,71,0.0,1.2178873239436618,85.3943661971831,71,58
541,541.0,0.0,0.0,0.0,0.4016911764705882,0.26279411764705884,0.26351470588235293,0.0,0.0,0.0,0.005230154628027682,0.006249604671280277,0.006620367430795849,0.6605735294117645,0.2656617647058823,0.4963235294117647,0.6605735294117645,0.2656617647058823,0.4963235294117647,0,68,0.0,1.2758823529411756,85.32352941176471,68,54
542,542.0,0.0,0.0,0.0,0.4016911764705882,0.26279411764705884,0.26351470588235293,0.0,0.0,0.0,0.005230154628027682,0.006249604671280277,0.006620367430795849,0.6605735294117645,0.2656617647058823,0.4963235294117647,0.6605735294117645,0.2656617647058823,0.4963235294117647,0,68,0.0,1.2979411764705877,86.32352941176471,68,56
543,543.0,0.0,0.0,0.0,0.40032835820895524,0.2614626865671642,0.26347761194029856,0.0,0.0,0.0,0.00518192203163288,0.006222338159946537,0.006719085319670306,0.655507462686567,0.2650597014925373,0.49377611940298516,0.655507462686567,0.2650597014925373,0.49377611940298516,0,67,0.0,1.2964179104477604,87.0,67,61
544,544.0,0.0,0.0,0.0,0.40121212121212124,0.26278787878787874,0.26390909090909087,0.0,0.0,0.0,0.005208106519742884,0.006198955004591368,0.006808415977961432,0.6586969696969697,0.2674848484848485,0.49325757575757573,0.6586969696969697,0.2674848484848485,0.49325757575757573,0,66,0.0,1.3169696969696965,87.62121212121212,66,61
545,545.0,0.0,0.0,0.0,0.39856250000000004,0.26240625,0.26296875000000003,0.0,0.0,0.0,0.00504118359375,0.0063667412109375005,0.0067332177734374995,0.660421875,0.269078125,0.489375,0.660421875,0.269078125,0.489375,0,64,0.0,1.3373437499999992,87.71875,64,61
546,546.0,0.0,0.0,0.0,0.40204918032786885,0.26716393442622943,0.26662295081967213,0.0,0.0,0.0,0.004882177909164203,0.006128628863208813,0.006744529965063155,0.6820491803278687,0.2788196721311476,0.5066393442622951,0.6820491803278687,0.2788196721311476,0.5066393442622951,0,61,0.0,1.3465573770491797,87.63934426229508,61,63
547,547.0,0.0,0.0,0.0,0.4043389830508474,0.2682542372881356,0.26764406779661015,0.0,0.0,0.0,0.004862122378626831,0.006182121804079288,0.006542297041080148,0.6942711864406779,0.2826949152542373,0.5117627118644068,0.6942711864406779,0.2826949152542373,0.5117627118644068,0,59,0.0,1.379491525423728,87.79661016949153,59,63
548,548.0,0.0,0.0,0.0,0.4000701754385965,0.2655789473684211,0.2681228070175439,0.0,0.0,0.0,0.004441784549092029,0.006157366574330563,0.006759160357032934,0.6868070175438598,0.28284210526315795,0.5112982456140351,0.6868070175438598,0.28284210526315795,0.5112982456140351,0,57,0.0,1.3826315789473675,87.85964912280701,57,68
549,549.0,0.0,0.0,0.0,0.40074545454545457,0.267,0.2675090909090909,0.0,0.0,0.0,0.004493862479338842,0.006321672727272728,0.0069936317355371895,0.6934181818181816,0.28881818181818186,0.5163818181818182,0.6934181818181816,0.28881818181818186,0.5163818181818182,0,55,0.0,1.3990909090909083,88.07272727272728,55,73
550,550.0,0.0,0.0,0.0,0.3999259259259259,0.26946296296296296,0.26694444444444443,0.0,0.0,0.0,0.004540142661179699,0.00610510048010974,0.007105608024691358,0.6901296296296294,0.2888703703703704,0.5173148148148149,0.6901296296296294,0.2888703703703704,0.5173148148148149,0,54,0.0,1.419074074074074,88.61111111111111,54,76
551,551.0,0.0,0.0,0.0,0.3998999999999999,0.2711,0.26928,0.0,0.0,0.0,0.00478065,0.0061594100000000014,0.006666921600000001,0.6960599999999999,0.2897,0.5158,0.6960599999999999,0.2897,0.5158,0,50,0.0,1.4329999999999992,87.9,50,78
552,552.0,0.0,0.0,0.0,0.40402040816326534,0.27430612244897956,0.2724489795918367,0.0,0.0,0.0,0.004029326114119117,0.005771151187005415,0.006300859641815911,0.7070612244897959,0.2951020408163265,0.5247551020408163,0.7070612244897959,0.2951020408163265,0.5247551020408163,0,49,0.0,1.428979591836734,88.38775510204081,49,84
553,553.0,0.0,0.0,0.0,0.40402040816326534,0.27430612244897956,0.2724489795918367,0.0,0.0,0.0,0.004029326114119117,0.005771151187005415,0.006300859641815911,0.7070612244897959,0.2951020408163265,0.5247551020408163,0.7070612244897959,0.2951020408163265,0.5247551020408163,0,49,0.0,1.4497959183673461,89.38775510204081,49,88
554,554.0,0.0,0.0,0.0,0.40353191489361695,0.27106382978723403,0.2734255319148936,0.0,0.0,0.0,0.004178759619737438,0.005758315074694431,0.006527733816206429,0.7062127659574469,0.29648936170212775,0.5222553191489362,0.7062127659574469,0.29648936170212775,0.5222553191489362,0,47,0.0,1.4263829787234035,89.2127659574468,47,93
555,555.0,0.0,0.0,0.0,0.4008260869565218,0.27056521739130435,0.27584782608695646,0.0,0.0,0.0,0.003925491493383742,0.005871810964083176,0.006393868147448017,0.701608695652174,0.29958695652173917,0.5159565217391304,0.701608695652174,0.29958695652173917,0.5159565217391304,0,46,0.0,1.4597826086956514,89.80434782608695,46,97
556,556.0,0.0,0.0,0.0,0.4008260869565218,0.27056521739130435,0.27584782608695646,0.0,0.0,0.0,0.003925491493383742,0.005871810964083176,0.006393868147448017,0.701608695652174,0.29958695652173917,0.5159565217391304,0.701608695652174,0.29958695652173917,0.5159565217391304,0,46,0.0,1.4397826086956513,90.80434782608695,46,105
