Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
68,68.0,0.48444827586206896,0.41424137931034494,0.3648620689655172,0.585,0.49021333333333333,0.4668400000000001,0.020222730083234247,0.013983493460166472,0.02314391200951249,0.029225839999999993,0.027091394488888892,0.03158522773333333,0.5616000000000001,0.4829733333333334,0.4946133333333333,0.07715172413793114,0.06873195402298848,0.1297512643678161,29,75,0.5313937739511055,0.912666666666666,69.51923076923077,104,32
69,69.0,0.5076969696969696,0.41648484848484846,0.37533333333333335,0.5826363636363635,0.490103896103896,0.4683246753246753,0.022839605142332412,0.013595219467401285,0.024802161616161618,0.03004649114521842,0.027448456738067124,0.030713933546972508,0.5596753246753248,0.48855844155844164,0.4952467532467533,0.051978354978355124,0.07207359307359318,0.11991341991341997,33,77,0.5475139810821057,0.8697402597402591,68.52727272727273,110,29
70,70.0,0.5166666666666666,0.41774999999999995,0.3825277777777778,0.5804025974025973,0.49689610389610395,0.46418181818181825,0.022710333333333332,0.012992243055555555,0.02345274922839506,0.03091104570753921,0.025845495699106096,0.030256174734356545,0.5612857142857144,0.5004025974025975,0.5001298701298702,0.04461904761904778,0.08265259740259756,0.1176020923520924,36,77,0.5154689929073364,0.8666233766233761,68.33628318584071,113,28
71,71.0,0.5119117647058823,0.42164705882352943,0.3951764705882353,0.5749746835443036,0.4968987341772152,0.4626329113924051,0.021236551038062282,0.014076875432525953,0.021084851211072664,0.031297442397051754,0.025345204935106554,0.02985114372696683,0.5576329113924051,0.5073417721518988,0.5023037974683545,0.04572114668652283,0.08569471332836937,0.10712732688011922,34,79,0.4914130199989304,0.864430379746835,68.42477876106194,113,27
72,72.0,0.5136470588235295,0.4341176470588235,0.4000882352941177,0.5762,0.4977125,0.46141249999999995,0.02237493425605536,0.012433221453287199,0.02045449221453287,0.031024834999999994,0.025080704843750003,0.02959566734375,0.5619625,0.511525,0.5024125,0.048315441176470575,0.07740735294117651,0.10232426470588235,34,80,0.4992821780055273,0.8619999999999995,69.35964912280701,114,26
73,73.0,0.51315625,0.43671875,0.4056875,0.571875,0.4985125,0.4615625,0.0235172568359375,0.0130948896484375,0.01989490234375,0.030475509374999998,0.025624224843749998,0.02943652109375,0.5507500000000001,0.5112625,0.51465,0.03759375000000009,0.07454374999999996,0.10896250000000007,32,80,0.47376134532869885,0.8519999999999996,69.92857142857143,112,26
74,74.0,0.519,0.43599999999999994,0.40521875,0.5710374999999999,0.5010125000000001,0.4568,0.022692375,0.013159375000000001,0.0199239208984375,0.029006536093749997,0.02497941234375,0.029494734999999994,0.553825,0.5203375,0.5103625,0.034824999999999995,0.08433750000000007,0.10514375000000004,32,80,0.45809680766396543,0.8616249999999995,69.54464285714286,112,22
75,75.0,0.5136764705882352,0.44888235294117645,0.42114705882352943,0.5710374999999999,0.5010125000000001,0.4568,0.022036807093425606,0.014830692041522493,0.02275818425605536,0.029006536093749997,0.02497941234375,0.029494734999999994,0.553825,0.5203375,0.5103625,0.04014852941176483,0.07145514705882355,0.08921544117647062,34,80,0.4375239279613608,0.8406249999999996,69.52631578947368,114,25
76,76.0,0.5109142857142857,0.4565428571428572,0.42114285714285715,0.5695125,0.49556249999999996,0.45523749999999996,0.023752249795918366,0.015181391020408164,0.02212406530612245,0.02903787484375,0.022813446093750002,0.028621356093750005,0.5482250000000001,0.5249875000000002,0.5151875,0.03731071428571442,0.06844464285714297,0.09404464285714287,35,80,0.41555410272399695,0.8146249999999997,70.24347826086957,115,28
77,77.0,0.5169090909090908,0.4590909090909091,0.4192727272727273,0.5650864197530863,0.4948395061728396,0.4518888888888889,0.023106809917355375,0.0136951129476584,0.023269834710743797,0.028096078951379354,0.02278139399481786,0.029705901234567903,0.5505925925925926,0.5248024691358025,0.5221728395061729,0.03368350168350187,0.06571156004489342,0.10290011223344558,33,81,0.38288157670805917,0.8074074074074068,69.6842105263158,114,31
78,78.0,0.5200645161290323,0.4674193548387097,0.4168387096774193,0.5623999999999999,0.492525,0.45166249999999997,0.02278677003121748,0.012539340270551511,0.02301039334027056,0.02740979,0.022683374375000002,0.03093172359375,0.537825,0.5313125,0.5289875,0.017760483870967736,0.06389314516129024,0.11214879032258074,31,80,0.3728993414860883,0.8166249999999995,69.31531531531532,111,30
79,79.0,0.5063928571428572,0.48300000000000004,0.39825,0.5661375,0.49529999999999996,0.461775,0.025623881377551023,0.011150571428571428,0.026675187500000003,0.027478793593749995,0.02257841,0.030300324375,0.5441625,0.5417875,0.5305625,0.03776964285714279,0.05878749999999994,0.13231250000000006,28,80,0.4583095319576867,0.8528749999999995,69.81481481481481,108,22
80,80.0,0.5044814814814815,0.4812222222222222,0.4008888888888888,0.563037037037037,0.4935679012345678,0.4629259259259259,0.026470620027434846,0.011475061728395063,0.027468172839506172,0.027908578875171463,0.022539677488187776,0.03003221673525377,0.5486913580246914,0.5362962962962963,0.5284444444444445,0.04420987654320985,0.05507407407407405,0.1275555555555557,27,81,0.44313395047668613,0.8491358024691354,70.96296296296296,108,24
81,81.0,0.5189310344827587,0.4940000000000001,0.405448275862069,0.563301204819277,0.49659036144578306,0.4649759036144579,0.02745434007134364,0.010917724137931033,0.02606100594530321,0.02728555987806648,0.022553133401074173,0.029500433154303965,0.546710843373494,0.5411084337349398,0.5314819277108433,0.02777980889073528,0.04710843373493967,0.12603365184877435,29,83,0.4355574446628605,0.8115662650602403,72.15178571428571,112,27
82,82.0,0.50028,0.48688000000000003,0.38936,0.5628452380952381,0.4933571428571429,0.46745238095238095,0.0286595616,0.010718585599999999,0.0180055104,0.02733608319160998,0.02203877721088435,0.028509747732426306,0.5581785714285714,0.5334285714285715,0.5308809523809523,0.057898571428571466,0.04654857142857144,0.14152095238095236,25,84,0.4841132142181601,0.7992857142857136,73.98165137614679,109,26
83,83.0,0.50028,0.48688000000000003,0.38936,0.5655975609756098,0.4975121951219512,0.4679390243902438,0.0286595616,0.010718585599999999,0.0180055104,0.02783870389649018,0.02149364009518144,0.02906403286734087,0.5621951219512196,0.547939024390244,0.5234390243902439,0.06191512195121962,0.061059024390243966,0.13407902439024394,25,82,0.4369144395587084,0.8424390243902433,73.33644859813084,107,22
84,84.0,0.5074347826086957,0.4758260869565218,0.38,0.5694025974025975,0.5006233766233765,0.4682857142857143,0.0294596370510397,0.010106230623818525,0.018258695652173914,0.02887678596727946,0.022107481531455555,0.030679450834879406,0.5577402597402598,0.5562727272727274,0.516961038961039,0.05030547713156408,0.08044664031620558,0.13696103896103895,23,77,0.44476233113128594,0.852337662337662,72.94,100,24
85,85.0,0.5137916666666666,0.48104166666666676,0.38375000000000004,0.5681369863013699,0.4904794520547946,0.465917808219178,0.029161581597222225,0.010310789930555555,0.017821354166666668,0.030047625070369666,0.021949181084631265,0.028330486395196093,0.5723424657534246,0.544150684931507,0.5093698630136986,0.058550799086757976,0.06310901826484022,0.12561986301369854,24,73,0.39081224989747415,0.8730136986301366,70.65979381443299,97,23
86,86.0,0.5235217391304349,0.49347826086956526,0.3896086956521739,0.5647808219178082,0.48478082191780825,0.46231506849315074,0.028722162570888467,0.010363206049149335,0.02011362948960303,0.029124225933571026,0.022225513604803904,0.026257667855132297,0.5566164383561644,0.5286027397260274,0.5076438356164383,0.033094699225729496,0.035124478856462193,0.11803513996426446,23,73,0.3868613227912427,0.866575342465753,70.72916666666667,96,24
87,87.0,0.545375,0.5087499999999999,0.38704166666666656,0.5635616438356165,0.4841095890410959,0.46463013698630146,0.028310901041666666,0.008930270833333332,0.01920995659722222,0.028833259898667665,0.022230809908050292,0.025720698817789454,0.5622876712328768,0.53113698630137,0.5133150684931507,0.016912671232876764,0.022386986301370038,0.1262734018264841,24,73,0.39346069743602835,0.8679452054794515,70.70103092783505,97,25
88,88.0,0.545375,0.5087499999999999,0.38704166666666656,0.5672236842105264,0.4834868421052631,0.4625526315789473,0.028310901041666666,0.008930270833333332,0.01920995659722222,0.027700015754847637,0.02214927614265928,0.02654466828254848,0.5749078947368421,0.5439473684210526,0.5200394736842104,0.029532894736842064,0.0351973684210527,0.13299780701754388,24,76,0.32610906599414174,0.8446052631578943,70.64,100,27
89,89.0,0.5415652173913045,0.5170434782608696,0.3868695652173913,0.5701216216216217,0.48359459459459464,0.4591621621621621,0.028939376181474484,0.009590041587901702,0.02035672211720227,0.028196025748721685,0.021174646457268076,0.02662408181154127,0.5764189189189189,0.5488108108108107,0.5177162162162162,0.03485370152761447,0.03176733254994113,0.13084665099882492,23,74,0.3537725075858251,0.8463513513513508,69.94845360824742,97,27
90,90.0,0.5285238095238095,0.5235714285714286,0.3785714285714286,0.5719054054054055,0.4860675675675677,0.45672972972972964,0.02935558276643991,0.009215959183673468,0.021293197278911564,0.027614464024835646,0.020930657596785973,0.02681354857560263,0.5833243243243242,0.5579054054054053,0.5169729729729728,0.05480051480051473,0.034333976833976765,0.13840154440154423,21,74,0.33633247887233225,0.8655405405405401,71.11578947368422,95,26
91,91.0,0.5230555555555556,0.5388333333333333,0.38477777777777783,0.5772916666666666,0.4833888888888889,0.461111111111111,0.027342052469135802,0.01081025,0.023000172839506172,0.027147651041666665,0.02116407098765432,0.026737848765432098,0.5825,0.5493333333333332,0.5150277777777779,0.05944444444444441,0.010499999999999954,0.13025000000000003,18,72,0.3934191538740798,0.8673611111111107,70.0,90,28
92,92.0,0.5092222222222222,0.5543888888888888,0.37255555555555564,0.569,0.47960000000000014,0.45852857142857145,0.024593061728395066,0.01060457098765432,0.02414091358024691,0.025552399999999996,0.021034668571428567,0.026523334897959182,0.5798142857142856,0.5504857142857141,0.5214,0.07059206349206337,0.003903174603174686,0.14884444444444433,18,70,0.39062151937076844,0.8624285714285712,69.32954545454545,88,30
93,93.0,0.5092222222222222,0.5543888888888888,0.37255555555555564,0.5656901408450704,0.4794788732394367,0.45916901408450705,0.024593061728395066,0.01060457098765432,0.02414091358024691,0.0259593687760365,0.020739432652251533,0.026178478476492757,0.5855211267605633,0.542732394366197,0.5175492957746478,0.0762989045383411,0.011656494522691796,0.14499374021909217,18,71,0.4023514901449129,0.8683098591549292,70.41573033707866,89,29
94,94.0,0.5313749999999999,0.5583125,0.38575,0.5605588235294118,0.47708823529411765,0.4580588235294118,0.021760359375000003,0.00968796484375,0.016387187499999997,0.02476421712802768,0.02128725692041522,0.023305143598615918,0.5973088235294117,0.5380147058823529,0.5275882352941176,0.0659338235294118,0.020297794117647094,0.1418382352941176,16,68,0.44517059908506473,0.9114705882352938,69.75,84,27
95,95.0,0.5313749999999999,0.5583125,0.38575,0.5620149253731344,0.4779999999999999,0.4544029850746269,0.021760359375000003,0.00968796484375,0.016387187499999997,0.024989656493651147,0.021548447761194033,0.02274415103586545,0.5938955223880596,0.5390149253731343,0.5311194029850745,0.06252052238805972,0.019297574626865655,0.14536940298507456,16,67,0.380998944131696,0.9488059701492533,70.3132530120482,83,27
96,96.0,0.5268125,0.563,0.39681249999999996,0.5616969696969697,0.48078787878787876,0.460469696969697,0.020853277343749997,0.008402125,0.014843277343749997,0.025361514233241504,0.02135419742883379,0.020622824839302112,0.5934393939393938,0.5383787878787879,0.5315757575757575,0.0666268939393938,0.024621212121212044,0.13476325757575752,16,66,0.3953281421035976,0.9712121212121209,70.82926829268293,82,27
97,97.0,0.5440625000000001,0.5558125,0.3888125,0.5599230769230769,0.48229230769230774,0.46083076923076927,0.02301168359375,0.008788902343750002,0.01274427734375,0.026621301775147925,0.021396422248520702,0.020930848284023668,0.587076923076923,0.5303846153846155,0.5381076923076924,0.043014423076922936,0.02542788461538459,0.1492951923076924,16,65,0.4524547109501914,0.9987692307692302,70.18518518518519,81,21
98,98.0,0.5191875,0.5349375,0.39375,0.5510937499999999,0.481453125,0.455390625,0.025828777343749998,0.01156005859375,0.013348812499999998,0.024308928710937497,0.020783497802734377,0.021205488037109373,0.5896874999999999,0.52953125,0.5333593750000001,0.0704999999999999,0.005406249999999946,0.1396093750000001,16,64,0.4228618495090501,0.9914062499999996,70.15,80,23
99,99.0,0.5287222222222222,0.5452222222222223,0.38683333333333336,0.556031746031746,0.4855238095238095,0.45041269841269843,0.025785756172839503,0.01367406172839506,0.012559027777777777,0.02342269740488788,0.021927646258503398,0.021693321743512215,0.5965079365079363,0.5366666666666667,0.5263492063492063,0.06778571428571412,0.008555555555555538,0.13951587301587298,18,63,0.4285203341341044,0.9526984126984124,68.01234567901234,81,26
100,100.0,0.510470588235294,0.5396470588235294,0.3864705882352941,0.5554126984126984,0.48836507936507934,0.4522222222222222,0.021516955017301036,0.014809051903114186,0.012643190311418685,0.023249639203829674,0.021487565129755606,0.021731982363315697,0.595190476190476,0.5393333333333333,0.5244761904761905,0.08471988795518204,0.00031372549019603735,0.13800560224089642,17,63,0.448717827219587,0.9226984126984121,68.2625,80,31
101,101.0,0.509764705882353,0.5300588235294117,0.3806470588235294,0.5536774193548387,0.4931612903225807,0.45399999999999996,0.021659709342560556,0.012859820069204152,0.014647169550173011,0.02369644432882414,0.02109032882414152,0.021864096774193546,0.5950161290322579,0.5378870967741937,0.5223387096774194,0.08525142314990486,0.00782827324478197,0.14169165085388996,17,62,0.5083308005183487,0.9201612903225803,67.59493670886076,79,29
102,102.0,0.5140526315789473,0.5286842105263156,0.3728947368421053,0.5495245901639344,0.49062295081967217,0.45009836065573766,0.019599207756232688,0.013328637119113572,0.014192620498614954,0.023095659231389412,0.021161907014243482,0.0217036296694437,0.6045573770491802,0.5228688524590164,0.5191311475409836,0.0905047454702329,0.00581535806729927,0.14623641069887827,19,61,0.4909775227367935,0.9208196721311472,68.3,80,31
103,103.0,0.5033,0.5293499999999999,0.3793,0.5491451612903226,0.49520967741935484,0.4504677419354838,0.020816009999999996,0.0126706275,0.01426251,0.022731930541103017,0.02210390764828304,0.021361894120707593,0.5991290322580645,0.5305645161290322,0.5251129032258064,0.0958290322580645,0.0012145161290323392,0.14581290322580637,20,62,0.484644484254994,0.9177419354838706,69.40243902439025,82,32
104,104.0,0.5033,0.5293499999999999,0.3793,0.547049180327869,0.497,0.4522131147540983,0.020816009999999996,0.0126706275,0.01426251,0.022508800859983875,0.02243524590163935,0.02130538081160978,0.5854918032786885,0.5318524590163934,0.5339508196721311,0.08219180327868858,0.0025024590163935656,0.15465081967213107,20,61,0.4148694584039142,0.9362295081967209,69.38271604938272,81,37
105,105.0,0.5052631578947367,0.5233157894736842,0.3723157894736842,0.5430322580645163,0.49390322580645163,0.45166129032258057,0.021834509695290858,0.012609268698060944,0.014037584487534624,0.02313003121748179,0.02265837773152966,0.020980320759625394,0.5850161290322581,0.5248709677419354,0.5383870967741935,0.07975297113752133,0.001555178268251245,0.16607130730050929,19,62,0.4427826286025269,0.9603225806451609,70.27160493827161,81,35
106,106.0,0.50465,0.53245,0.38455000000000006,0.5442903225806454,0.49669354838709673,0.4532096774193549,0.0202849275,0.012236847500000002,0.014166747499999998,0.019739754422476583,0.022593567377731532,0.020311101196670126,0.574548387096774,0.5343064516129031,0.5474032258064517,0.06989838709677398,0.0018564516129031539,0.16285322580645167,20,62,0.46782039014980786,0.9359677419354836,69.52439024390245,82,33
107,107.0,0.49683333333333324,0.518,0.3890555555555556,0.5449516129032259,0.49740322580645163,0.4518709677419355,0.021554027777777776,0.010752222222222224,0.015332385802469135,0.01967346540062435,0.02266730515088449,0.020752983350676376,0.5682741935483869,0.5299999999999999,0.5425645161290323,0.07144086021505369,0.0119999999999999,0.15350896057347674,18,62,0.5005243656030066,0.9375806451612899,70.5625,80,36
