Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
1747,1747.0,0.33586274509803915,0.33739215686274504,0.31045098039215685,0.3507826086956522,0.36876811594202896,0.2795362318840579,0.005638275278738947,0.01110957170319108,0.0061779338715878505,0.0071807498424700696,0.011184612896450327,0.006353524049569419,0.30913043478260865,0.46740579710144936,0.21259420289855074,0.026732310315430496,0.13001364023870432,0.0978567774936061,51,69,0.5134557007821182,0.6921739130434779,70.90833333333333,120,13
1748,1748.0,0.33665999999999996,0.34096,0.3129,0.3521449275362319,0.37120289855072464,0.2781884057971014,0.0057186243999999995,0.0106825584,0.00599561,0.007133399285864314,0.011322654484352025,0.006471718126444023,0.3119420289855072,0.47105797101449265,0.20785507246376814,0.024717971014492746,0.13009797101449266,0.10504492753623187,50,69,0.48273596947046343,0.6863768115942025,71.40336134453781,119,17
1749,1749.0,0.3363333333333333,0.34079166666666666,0.315375,0.3524264705882353,0.37274999999999997,0.27875000000000005,0.005882472222222223,0.011124289930555557,0.006082276041666667,0.007232832828719724,0.011324011029411765,0.006545128676470588,0.3155147058823529,0.4714264705882352,0.21091176470588233,0.020818627450980398,0.13063480392156857,0.10446323529411769,48,68,0.467328382037524,0.736617647058823,71.32758620689656,116,15
1750,1750.0,0.33576595744680854,0.3416808510638298,0.31278723404255315,0.3511911764705882,0.3701470588235294,0.28014705882352936,0.005992179266636487,0.01132302580353101,0.005890252602987777,0.007318831098615917,0.011839125432525952,0.00685541955017301,0.3144411764705883,0.47132352941176464,0.21311764705882355,0.02132478097622026,0.12964267834793486,0.0996695869837296,47,68,0.44965494769854186,0.7613235294117642,71.94782608695652,115,15
1751,1751.0,0.337795918367347,0.3354489795918368,0.31338775510204087,0.3511176470588235,0.3659558823529412,0.28049999999999997,0.006164121615993337,0.01288473719283632,0.005660604748021657,0.007317309688581315,0.012262865700692044,0.0068008382352941175,0.3151764705882352,0.46948529411764706,0.2145,0.02261944777911179,0.13403631452581027,0.09888775510204087,49,68,0.4542149973983098,0.739117647058823,71.8974358974359,117,17
1752,1752.0,0.337795918367347,0.3354489795918368,0.31338775510204087,0.34923529411764714,0.36597058823529416,0.2810882352941176,0.006164121615993337,0.01288473719283632,0.005660604748021657,0.007503915224913495,0.012355675605536335,0.00655408044982699,0.3079852941176471,0.4601470588235294,0.21472058823529414,0.029810624249699935,0.12469807923169263,0.09866716686674673,49,68,0.4308308614093534,0.7294117647058819,71.48717948717949,117,17
1753,1753.0,0.3394489795918368,0.3312244897959183,0.3134285714285714,0.34968656716417906,0.3660149253731344,0.2812985074626866,0.006272818825489379,0.013584623073719283,0.005654775510204081,0.007592752506126087,0.012335955001113836,0.00661080641568278,0.3113880597014925,0.45992537313432835,0.21828358208955226,0.02806091989034426,0.12870088333841007,0.09514498933901913,49,67,0.39503550384617797,0.7129850746268651,71.62068965517241,116,21
1754,1754.0,0.3394489795918368,0.3312244897959183,0.3134285714285714,0.346,0.3631363636363636,0.28168181818181814,0.006272818825489379,0.013584623073719283,0.005654775510204081,0.0067972121212121215,0.0119676935261708,0.0067011260330578516,0.3014090909090909,0.45224242424242433,0.21656060606060606,0.03803988868274588,0.12101793444650605,0.09686796536796533,49,66,0.3706518036267745,0.7621212121212116,72.33043478260869,115,19
1755,1755.0,0.34053191489361706,0.3302978723404255,0.3144042553191489,0.34237142857142855,0.3605857142857143,0.28194285714285716,0.006506759619737437,0.013617358080579445,0.00545079402444545,0.007246004897959183,0.01168855693877551,0.006527282448979593,0.28988571428571425,0.44837142857142864,0.2136,0.050646200607902814,0.11807355623100313,0.10080425531914888,47,70,0.37575825158354026,0.7439999999999996,71.99145299145299,117,18
1756,1756.0,0.34453333333333336,0.33522222222222214,0.3198666666666667,0.34237142857142855,0.3605857142857143,0.28194285714285716,0.007537093333333332,0.013481017283950618,0.005085093333333334,0.007246004897959183,0.01168855693877551,0.006527282448979593,0.28988571428571425,0.44837142857142864,0.2136,0.05464761904761911,0.1131492063492065,0.10626666666666668,45,70,0.4173816327839134,0.7497142857142851,72.4695652173913,115,17
1757,1757.0,0.34395348837209305,0.32569767441860464,0.32569767441860464,0.34237142857142855,0.3605857142857143,0.28194285714285716,0.007554648999459168,0.014135792320173063,0.004475559762033531,0.007246004897959183,0.01168855693877551,0.006527282448979593,0.28988571428571425,0.44837142857142864,0.2136,0.054067774086378806,0.122673754152824,0.11209767441860463,43,70,0.4469506590979883,0.7597142857142855,73.52212389380531,113,16
1758,1758.0,0.3436279069767441,0.3222093023255814,0.32541860465116274,0.34084057971014486,0.35976811594202895,0.284840579710145,0.007566884802595999,0.01424709572742023,0.0044674991887506755,0.007186974585171184,0.011811163621088009,0.006034105019953791,0.29233333333333333,0.45060869565217393,0.21633333333333335,0.05129457364341078,0.1283993933265925,0.10908527131782939,43,69,0.4144396316555237,0.7421739130434778,74.07142857142857,112,23
1759,1759.0,0.34956097560975613,0.3228780487804878,0.32831707317073167,0.34318840579710147,0.3626086956521739,0.2822753623188406,0.00718429506246282,0.014681619274241522,0.004704558001189768,0.00710238479311069,0.011844180214240708,0.0056496198277672756,0.2825797101449275,0.44766666666666666,0.21484057971014495,0.06698126546482863,0.12478861788617884,0.11347649346058672,41,69,0.40711996512172893,0.7647826086956518,73.7090909090909,110,20
1760,1760.0,0.3566578947368421,0.32463157894736844,0.3252631578947368,0.34080281690140846,0.36304225352112673,0.2811830985915493,0.006808804016620499,0.0156123379501385,0.003933825484764542,0.007104580837135488,0.01154587145407657,0.005634741122793096,0.28232394366197183,0.44694366197183094,0.21408450704225357,0.07433395107487029,0.1223120830244625,0.11117865085248324,38,71,0.41303457477493283,0.7749295774647882,74.38532110091744,109,19
1761,1761.0,0.3552,0.3199714285714286,0.3281714285714285,0.34917105263157905,0.3665657894736842,0.27978947368421053,0.007181245714285714,0.0166951706122449,0.0034465991836734686,0.008025878635734071,0.012355429882271465,0.005824481994459833,0.30178947368421055,0.4595131578947368,0.21297368421052626,0.053410526315789464,0.13954172932330822,0.11519774436090224,35,76,0.4352508996585791,0.7322368421052626,74.25225225225225,111,21
1762,1762.0,0.35024242424242424,0.32903030303030306,0.334030303030303,0.3472266666666667,0.3644,0.28071999999999997,0.007190304866850321,0.014198877869605142,0.0033300293847566575,0.007845561955555557,0.012163680000000001,0.005836334933333333,0.2930533333333334,0.45364000000000004,0.2111066666666667,0.057189090909090856,0.12460969696969698,0.12292363636363632,33,75,0.4773604996696552,0.7543999999999994,74.43518518518519,108,18
1763,1763.0,0.34224242424242424,0.3213333333333334,0.33172727272727276,0.34791780821917806,0.36617808219178083,0.279027397260274,0.00693818365472911,0.014555737373737374,0.0033709256198347108,0.008021116532182397,0.012257214862075436,0.0058393143178832796,0.2993561643835616,0.459958904109589,0.21083561643835616,0.04288625985886263,0.1386255707762556,0.1208916562889166,33,73,0.4646384975897033,0.7772602739726023,74.90566037735849,106,19
1764,1764.0,0.34224242424242424,0.3213333333333334,0.33172727272727276,0.3472162162162162,0.3659594594594595,0.28056756756756757,0.00693818365472911,0.014555737373737374,0.0033709256198347108,0.00794865595325055,0.012095065924032141,0.005933569758948137,0.2966621621621622,0.4607027027027027,0.21202702702702703,0.04558026208026206,0.13936936936936928,0.11970024570024573,33,74,0.455707644573827,0.7760810810810806,75.40186915887851,107,21
1765,1765.0,0.3418235294117647,0.32470588235294123,0.3309705882352941,0.3432666666666666,0.36652,0.28285333333333335,0.006739910034602076,0.014502972318339101,0.0032906756055363327,0.008592675555555556,0.0123725696,0.005785245155555555,0.29258666666666666,0.46276,0.21258666666666667,0.04923686274509803,0.13805411764705877,0.11838392156862745,34,75,0.44981276827683453,0.7634666666666662,76.33944954128441,109,22
1766,1766.0,0.3423030303030303,0.3215454545454546,0.332030303030303,0.34379166666666666,0.3664861111111111,0.2827916666666666,0.006936332415059688,0.01460285399449036,0.0033522112029384754,0.008689776041666666,0.011993555362654321,0.005928859375,0.28929166666666667,0.46311111111111114,0.2134861111111111,0.053011363636363606,0.14156565656565656,0.11854419191919191,33,72,0.44305025563300676,0.7541666666666661,76.51428571428572,105,24
1767,1767.0,0.3333333333333333,0.3241818181818182,0.3352727272727273,0.34405633802816904,0.3674788732394366,0.2827323943661972,0.007023434343434345,0.012548088154269972,0.0029367438016528924,0.008807123586589962,0.012091517159293791,0.006012111485816306,0.29111267605633806,0.4632816901408451,0.2142394366197183,0.042220657276995255,0.1390998719590269,0.12103329065300897,33,71,0.5041781343790032,0.7463380281690135,75.74038461538461,104,23
1768,1768.0,0.338483870967742,0.32477419354838716,0.338258064516129,0.34176388888888887,0.3690138888888889,0.28506944444444443,0.0069167658688865765,0.013253723204994797,0.0029171592091571277,0.008987652584876542,0.011955041473765431,0.0056578701774691355,0.28987500000000005,0.4571666666666666,0.22569444444444445,0.04860887096774197,0.13239247311827945,0.11256362007168455,31,72,0.5010701980637567,0.7608333333333328,75.70873786407768,103,23
1769,1769.0,0.33866666666666667,0.32643333333333335,0.3393666666666666,0.3423857142857143,0.3670571428571429,0.28407142857142853,0.0070762888888888905,0.013654978888888888,0.0028080988888888885,0.009208122653061224,0.011924768163265306,0.00573563775510204,0.29021428571428576,0.46137142857142854,0.22284285714285712,0.048452380952380913,0.1349380952380952,0.11652380952380947,30,70,0.5399158028884362,0.7745714285714281,75.36,100,21
1770,1770.0,0.33684848484848484,0.32796969696969697,0.33351515151515154,0.3436285714285714,0.3672285714285714,0.2870714285714286,0.0073110376492194675,0.012559786960514236,0.0030437649219467395,0.00947034775510204,0.01194391918367347,0.005696209183673469,0.3022714285714286,0.4621142857142858,0.2271142857142857,0.03457705627705626,0.13414458874458884,0.10640086580086583,33,70,0.5334414116433644,0.7457142857142853,74.77669902912622,103,22
1771,1771.0,0.33218749999999997,0.3221875,0.3305,0.34405797101449276,0.3687826086956522,0.28530434782608693,0.006822589843750001,0.01184896484375,0.0028388749999999994,0.009594692291535391,0.011947967233774415,0.005560182734719596,0.3051159420289855,0.4559275362318841,0.22821739130434782,0.02707155797101446,0.13374003623188407,0.1022826086956522,32,69,0.5463454017301497,0.763043478260869,75.25742574257426,101,22
1772,1772.0,0.33463333333333334,0.3376,0.32576666666666665,0.34405797101449276,0.3687826086956522,0.28530434782608693,0.005563965555555556,0.008857506666666666,0.003545245555555556,0.009594692291535391,0.011947967233774415,0.005560182734719596,0.3051159420289855,0.4559275362318841,0.22821739130434782,0.02951739130434783,0.11832753623188408,0.09754927536231883,30,69,0.5651523929507071,0.7691304347826083,75.46464646464646,99,24
1773,1773.0,0.33463333333333334,0.3376,0.32576666666666665,0.3452686567164179,0.374089552238806,0.28388059701492535,0.005563965555555556,0.008857506666666666,0.003545245555555556,0.009676554689240361,0.01094345466696369,0.005252284250389842,0.3021940298507463,0.45297014925373136,0.22414925373134328,0.032439303482587056,0.11537014925373135,0.10161741293532336,30,67,0.5588613257091243,0.7920895522388054,74.81443298969072,97,23
1774,1774.0,0.33274193548387093,0.33716129032258063,0.3264516129032258,0.34097058823529414,0.37163235294117647,0.28225,0.00549180437044745,0.008577554630593133,0.003444957336108221,0.00909382266435986,0.010545614835640139,0.005256834558823529,0.2882058823529412,0.44852941176470584,0.22208823529411761,0.04453605313092973,0.11136812144212521,0.10436337760910816,31,68,0.5202292823879437,0.7770588235294112,74.91919191919192,99,28
1775,1775.0,0.3315625,0.34053124999999995,0.32159375,0.34192857142857147,0.3718571428571429,0.28202857142857146,0.0054008085937500006,0.0086698740234375,0.0032858662109374994,0.00886526632653061,0.01039209387755102,0.005129913469387755,0.2809714285714286,0.4479571428571428,0.21675714285714284,0.05059107142857139,0.10742589285714282,0.10483660714285717,32,70,0.49279383593705284,0.7768571428571424,74.7843137254902,102,27
1776,1776.0,0.32606060606060605,0.3446060606060606,0.31903030303030305,0.340134328358209,0.371865671641791,0.2806268656716418,0.0063866023875114785,0.008708481175390267,0.003550635445362718,0.009081161060369792,0.01078190732902651,0.0051713980842058365,0.27511940298507465,0.4487611940298508,0.20731343283582088,0.050941203075531405,0.10415513342379024,0.11171687019448218,33,67,0.5462569928982098,0.781343283582089,73.6,100,23
1777,1777.0,0.3252857142857143,0.35151428571428567,0.31642857142857145,0.340134328358209,0.371865671641791,0.2806268656716418,0.006051118367346939,0.009044706938775512,0.00349098775510204,0.009081161060369792,0.01078190732902651,0.0051713980842058365,0.27511940298507465,0.4487611940298508,0.20731343283582088,0.05016631130063964,0.09724690831556515,0.10911513859275057,35,67,0.5510618935243928,0.7628358208955219,74.23529411764706,102,26
1778,1778.0,0.32326470588235295,0.35679411764705876,0.31750000000000006,0.3432898550724638,0.37449275362318835,0.2825942028985507,0.00608613581314879,0.008335045847750865,0.0035534852941176464,0.00938110438983407,0.010793119512707413,0.005191922285234195,0.2803333333333333,0.44927536231884063,0.20815942028985507,0.04293137254901963,0.09248124467178187,0.10934057971014499,34,69,0.4856119073800005,0.7618840579710141,74.42718446601941,103,28
1779,1779.0,0.3213333333333333,0.3615151515151515,0.3176666666666667,0.3411911764705883,0.3772058823529411,0.2832941176470588,0.006143737373737373,0.007829825528007347,0.003660222222222222,0.009215154628027682,0.01044392820069204,0.0052344723183390994,0.27652941176470586,0.454,0.20835294117647057,0.04480392156862745,0.0924848484848485,0.10931372549019613,33,68,0.521758665509863,0.7688235294117642,74.64356435643565,101,27
1780,1780.0,0.3182,0.3588285714285714,0.3193714285714286,0.3431044776119403,0.38058208955223877,0.2874179104477612,0.006015017142857144,0.007527913469387756,0.003555719183673469,0.009669317442637559,0.00999498952996213,0.005196720873245712,0.28807462686567165,0.4662388059701493,0.20991044776119402,0.030125373134328337,0.10741023454157789,0.10946098081023456,35,67,0.5006788665690429,0.7383582089552234,74.83333333333333,102,28
1781,1781.0,0.31671428571428567,0.35459999999999997,0.32037142857142853,0.33920289855072466,0.38394202898550733,0.2823768115942029,0.006060946938775509,0.007483211428571428,0.0035629763265306114,0.010005842890149129,0.009571185045158581,0.005546234824616676,0.28392753623188405,0.46655072463768116,0.2034202898550725,0.03278674948240162,0.11195072463768119,0.11695113871635604,35,69,0.5166497826002807,0.7230434782608691,73.21153846153847,104,27
1782,1782.0,0.316054054054054,0.35991891891891886,0.31389189189189187,0.33622535211267607,0.3830563380281691,0.2818028169014085,0.005755348429510591,0.007938020452885318,0.0043699883126369615,0.01030873794881968,0.00933022217813926,0.005425059710374925,0.27864788732394363,0.4654929577464788,0.19997183098591553,0.03740616673011038,0.10557403882755995,0.11392006090597634,37,71,0.5077189866286484,0.7071830985915488,72.69444444444444,108,27
1783,1783.0,0.31686111111111104,0.35850000000000004,0.3128611111111111,0.33708450704225357,0.3835211267605633,0.28536619718309864,0.0058911195987654316,0.008084027777777779,0.004452064043209875,0.010284415393771078,0.00922351715929379,0.005609753223566753,0.2808028169014084,0.46407042253521125,0.1976056338028169,0.036058294209702635,0.1055704225352112,0.11525547730829419,36,71,0.5246436469986087,0.7353521126760559,73.27102803738318,107,24
1784,1784.0,0.3169428571428571,0.3642,0.308,0.33944444444444444,0.3849583333333333,0.2850138888888889,0.0059311967346938775,0.007868102857142857,0.004623428571428571,0.009602746913580245,0.009227567708333335,0.005520930362654321,0.28061111111111114,0.46411111111111114,0.2023472222222222,0.03633174603174594,0.09991111111111112,0.10565277777777779,35,72,0.4904926017737235,0.7072222222222218,72.18691588785046,107,29
1785,1785.0,0.3334864864864865,0.3757567567567568,0.31121621621621626,0.3367391304347826,0.3794057971014492,0.2820579710144927,0.007502249817384951,0.008618778670562455,0.004111304601899196,0.009117613106490233,0.009135313589582021,0.005473387943709306,0.27694202898550724,0.4504492753623189,0.20700000000000002,0.05654445750097925,0.07469251860556209,0.10421621621621624,37,69,0.4804579512822924,0.7137681159420286,70.91509433962264,106,32
1786,1786.0,0.3307567567567568,0.3724864864864865,0.3135675675675676,0.3357857142857143,0.37788571428571427,0.2827285714285714,0.007505643535427318,0.008779817384952522,0.003980137326515703,0.009050082653061224,0.009164244081632654,0.0054262263265306135,0.2786571428571428,0.4479285714285715,0.2072714285714286,0.052099613899613983,0.07544208494208499,0.10629613899613899,37,70,0.48552231199722135,0.7259999999999996,70.8411214953271,107,30
1787,1787.0,0.33073684210526316,0.3793421052631579,0.3122368421052631,0.33456521739130435,0.3787246376811594,0.2826811594202898,0.007379193905817176,0.008955751385041552,0.0039409175900277016,0.009076970384373032,0.009247793740810755,0.005504709934887628,0.2692898550724637,0.4469565217391305,0.20537681159420293,0.06144698703279944,0.06761441647597255,0.10686003051106016,38,69,0.48921346026570545,0.7268115942028982,70.64485981308411,107,31
1788,1788.0,0.33073684210526316,0.3793421052631579,0.3122368421052631,0.3381739130434782,0.38015942028985505,0.28146376811594204,0.007379193905817176,0.008955751385041552,0.0039409175900277016,0.008982085696282291,0.009149612266330605,0.005550828397395504,0.2726666666666666,0.4486956521739131,0.20459420289855074,0.05807017543859655,0.06935354691075518,0.10764263920671235,38,69,0.49890518057741157,0.7560869565217386,70.71028037383178,107,28
1789,1789.0,0.3285128205128205,0.3798205128205128,0.31171794871794867,0.3360704225352113,0.3753521126760564,0.28042253521126764,0.007377942143326759,0.008734813938198555,0.00385009993425378,0.008855811942074984,0.008514087284268992,0.005579258083713548,0.26992957746478874,0.43807042253521133,0.2098732394366197,0.05858324304803175,0.05824990971469851,0.10184470928132897,39,71,0.4673508265073457,0.7342253521126757,70.71818181818182,110,29
1790,1790.0,0.3295526315789474,0.3828421052631579,0.31647368421052624,0.3356666666666666,0.37608695652173924,0.2807971014492754,0.007523615650969528,0.009378080332409975,0.0038397229916897493,0.009098338164251209,0.00872767359798362,0.005699466078554926,0.2731304347826086,0.4418695652173913,0.2108550724637681,0.05642219679633875,0.05902745995423342,0.10561861174675813,38,69,0.47269249815749237,0.7405797101449271,70.2803738317757,107,30
1791,1791.0,0.33099999999999996,0.3844324324324324,0.31564864864864856,0.3364626865671642,0.3747164179104478,0.2836865671641791,0.007647351351351353,0.009535434623813005,0.00391763330898466,0.009221950100245044,0.0089190986856761,0.005581528625529071,0.27540298507462685,0.43302985074626865,0.21555223880597013,0.05559701492537311,0.04859741831383624,0.10009640984267842,37,67,0.49054255588045986,0.7597014925373131,70.28846153846153,104,30
1792,1792.0,0.33099999999999996,0.3844324324324324,0.31564864864864856,0.33371014492753626,0.37500000000000006,0.2812898550724638,0.007647351351351353,0.009535434623813005,0.00391763330898466,0.009249220331863055,0.008743159420289857,0.005628872505776098,0.26976811594202893,0.4316231884057971,0.20930434782608692,0.06123188405797103,0.047190755973364695,0.10634430082256163,37,69,0.5013020520299151,0.7515942028985502,70.33962264150944,106,30
1793,1793.0,0.3304324324324325,0.3895675675675675,0.3124054054054054,0.33372463768115945,0.3751014492753623,0.2792463768115942,0.007658948137326515,0.009494353542731922,0.0042745653761869975,0.009249735769796263,0.00877713463558076,0.005640185675278302,0.2566231884057971,0.43255072463768124,0.2049855072463768,0.07380924402663536,0.04298315707011374,0.10741989815902861,37,69,0.5082295647134683,0.758260869565217,69.95283018867924,106,29
1794,1794.0,0.33181578947368423,0.39502631578947367,0.3109473684210526,0.3333235294117647,0.37722058823529414,0.2789558823529412,0.0075229397506925205,0.00961018351800554,0.0042010498614958435,0.009374660034602075,0.008596348399653978,0.005717306877162629,0.2551764705882353,0.43242647058823536,0.20566176470588232,0.07663931888544895,0.03740015479876169,0.10528560371517026,38,68,0.5369076012341573,0.7607352941176467,70.21698113207547,106,28
1795,1795.0,0.3288947368421053,0.39857894736842103,0.30628947368421044,0.3375625,0.37821875,0.27737500000000004,0.007749936288088645,0.009494349030470915,0.0048728898891966755,0.00931415234375,0.0082606708984375,0.005279390625,0.2583125,0.441015625,0.19148437499999998,0.0705822368421053,0.04243667763157899,0.11480509868421046,38,64,0.546475987098341,0.7573437499999995,69.8529411764706,102,33
1796,1796.0,0.33069230769230773,0.3934358974358974,0.3065897435897435,0.3399230769230769,0.3751846153846154,0.27899999999999997,0.007674007889546352,0.01025604076265615,0.0047513701512163055,0.009180501775147929,0.00857975053254438,0.005306584615384615,0.2606769230769231,0.42709230769230766,0.19893846153846154,0.07001538461538465,0.03365641025641025,0.10765128205128197,39,65,0.5557684608378087,0.7646153846153841,69.25,104,29
1797,1797.0,0.3297,0.3931,0.3038,0.3407878787878788,0.37060606060606055,0.2790909090909091,0.007520560000000001,0.01000404,0.00493611,0.009216894398530762,0.009668996326905419,0.005144900826446282,0.2643484848484849,0.4213939393939395,0.19795454545454547,0.0653515151515151,0.028293939393939482,0.10584545454545455,40,66,0.5675042531237999,0.7549999999999997,69.12264150943396,106,28
1798,1798.0,0.3241025641025641,0.39082051282051283,0.3027692307692308,0.34190769230769236,0.3716,0.27743076923076926,0.006460143326758712,0.01005271137409599,0.005020177514792897,0.009275929940828405,0.009752547692307692,0.005042152899408284,0.26520000000000005,0.4259384615384616,0.19550769230769227,0.05890256410256406,0.035117948717948766,0.10726153846153852,39,65,0.5597336993164301,0.777538461538461,69.65384615384616,104,29
1799,1799.0,0.32325,0.39347499999999996,0.30075,0.3393709677419355,0.37212903225806443,0.27598387096774196,0.006326987499999999,0.010076199375,0.005053687499999999,0.009901136576482832,0.009906305931321538,0.005182596514047867,0.26311290322580644,0.4381935483870968,0.18950000000000003,0.060137096774193544,0.044718548387096824,0.11124999999999999,40,62,0.550301610898985,0.7577419354838706,68.06862745098039,102,29
1800,1800.0,0.32178947368421046,0.3958421052631579,0.30073684210526314,0.3391803278688525,0.37232786885245894,0.27629508196721314,0.00661395567867036,0.010186448753462606,0.005054351800554017,0.01006119699005644,0.010066253157753294,0.005261552270894921,0.26665573770491807,0.4399508196721311,0.1889836065573771,0.055133735979292386,0.04410871440897324,0.11175323554788605,38,61,0.5795533841851906,0.7768852459016389,68.03030303030303,99,29
1801,1801.0,0.32183783783783787,0.3950270270270271,0.30189189189189186,0.33980645161290324,0.37520967741935474,0.275225806451613,0.0067926223520818115,0.010436512783053324,0.005140258582907232,0.009922833506763791,0.010410488293444332,0.005246432882414152,0.2635322580645162,0.4398064516129032,0.18833870967741936,0.05830557977332168,0.04477942458587614,0.1135531822144725,37,62,0.568763937785327,0.7954838709677418,68.71717171717172,99,30
1802,1802.0,0.3166944444444444,0.38930555555555557,0.2979444444444444,0.337758064516129,0.37627419354838704,0.27670967741935487,0.006217601080246913,0.010234489969135806,0.005661996913580246,0.010329570499479709,0.010289682882414155,0.005175302809573363,0.26506451612903226,0.43998387096774194,0.18914516129032258,0.05162992831541213,0.05067831541218637,0.10879928315412182,36,62,0.558959153831409,0.8314516129032253,68.33673469387755,98,28
1803,1803.0,0.3182432432432432,0.3894054054054054,0.29664864864864865,0.3407868852459016,0.375967213114754,0.2770983606557377,0.006135913805697587,0.009958241051862673,0.005569417092768444,0.01166613490997044,0.010499736629938191,0.005245465735017469,0.27581967213114755,0.44432786885245906,0.19422950819672133,0.04242357111209566,0.05492246344705365,0.10241914045192732,37,61,0.5382809459516587,0.8491803278688521,67.71428571428571,98,27
1804,1804.0,0.31922222222222224,0.38516666666666666,0.29583333333333334,0.3408,0.37489999999999996,0.2782666666666666,0.006270895061728394,0.009570083333333333,0.005699527777777777,0.01186056,0.01060525666666667,0.005249628888888888,0.2794666666666667,0.44323333333333337,0.19696666666666668,0.039755555555555544,0.05806666666666671,0.09886666666666666,36,60,0.531512795186221,0.865833333333333,68.11458333333333,96,29
1805,1805.0,0.31935294117647056,0.38444117647058823,0.29467647058823526,0.3373833333333333,0.37329999999999985,0.2765,0.006398522491349481,0.010072364186851212,0.006009512975778546,0.011399936388888888,0.010387976666666666,0.005166183333333333,0.2646333333333334,0.4436666666666667,0.19203333333333333,0.054719607843137175,0.05922549019607848,0.10264313725490193,34,60,0.5710041515381606,0.8854999999999997,68.24468085106383,94,26
1806,1806.0,0.3190285714285714,0.3818857142857143,0.29448571428571424,0.33773770491803273,0.3729836065573769,0.2769344262295082,0.006219284897959183,0.010006615510204086,0.0058390497959183675,0.011220586938994895,0.010223688255845204,0.005092815372211771,0.2755737704918033,0.45157377049180325,0.19396721311475412,0.04345480093676807,0.06968805620608898,0.10051850117096012,35,61,0.5508718732229291,0.8832786885245898,68.79166666666667,96,28
1807,1807.0,0.3190285714285714,0.3818857142857143,0.29448571428571424,0.33964999999999995,0.3747499999999999,0.27588333333333337,0.006219284897959183,0.010006615510204086,0.0058390497959183675,0.011184527500000001,0.010203754166666667,0.005110303055555557,0.2801666666666666,0.4555666666666667,0.19118333333333337,0.038861904761904764,0.0736809523809524,0.10330238095238087,35,60,0.5589721283253968,0.9019999999999996,69.27368421052631,95,28
1808,1808.0,0.3222777777777778,0.3781111111111111,0.2886666666666666,0.3325000000000001,0.37649999999999995,0.27545,0.006025422839506172,0.010235876543209876,0.005896,0.01152165,0.010353816666666666,0.0051117475,0.2660666666666667,0.44815,0.18911666666666666,0.0562111111111111,0.07003888888888887,0.09954999999999997,36,60,0.5598229985710006,0.9166666666666662,69.27083333333333,96,25
1809,1809.0,0.3243428571428571,0.3783142857142857,0.2847142857142857,0.32908333333333323,0.3761333333333333,0.27294999999999997,0.00604405387755102,0.010526844081632654,0.005502089795918368,0.010799309722222223,0.010321782222222221,0.0052977475,0.2564666666666667,0.4497833333333333,0.18763333333333332,0.06787619047619042,0.0714690476190476,0.09708095238095238,35,60,0.5411635146187953,0.8946666666666663,68.8,95,29
1810,1810.0,0.32144117647058823,0.37376470588235294,0.2877941176470588,0.3277966101694915,0.3746271186440678,0.27299999999999996,0.0059271288927335635,0.010112003460207615,0.005331928200692041,0.010883009480034473,0.010360606722206263,0.005387389830508473,0.2558813559322034,0.45137288135593223,0.1861864406779661,0.06555982053838483,0.07760817547357929,0.1016076769690927,34,59,0.5803197120395985,0.9211864406779656,69.34408602150538,93,29
1811,1811.0,0.324735294117647,0.37420588235294117,0.2850882352941177,0.33238596491228073,0.3706491228070175,0.2732631578947369,0.006137371107266436,0.010085104671280279,0.005079962802768166,0.010686798399507542,0.010271666358879656,0.005538965835641736,0.2628421052631579,0.45092982456140357,0.18798245614035086,0.061893188854489134,0.0767239422084624,0.09710577915376684,34,57,0.5582864755618351,0.9612280701754382,68.04395604395604,91,28
1812,1812.0,0.3306666666666666,0.3751111111111111,0.28561111111111115,0.33968965517241384,0.37232758620689654,0.2752413793103448,0.008347611111111111,0.009762765432098768,0.004872404320987654,0.01198597265160523,0.010005013376932227,0.005649562425683711,0.2716034482758621,0.45413793103448274,0.1898448275862069,0.05906321839080453,0.07902681992337163,0.09576628352490424,36,58,0.5807274306742812,0.8979310344827582,67.20212765957447,94,31
1813,1813.0,0.3323589743589743,0.3718974358974359,0.2835641025641026,0.3351639344262295,0.3642131147540984,0.27527868852459014,0.007844127547666007,0.009466502301117686,0.004599579224194607,0.011165350174684226,0.010539741467347489,0.005454889545821016,0.26098360655737707,0.443,0.18790163934426232,0.07137536780159726,0.0711025641025641,0.09566246321984026,39,61,0.5809554371869868,0.886885245901639,67.07,100,26
1814,1814.0,0.3348048780487805,0.37002439024390243,0.2836829268292683,0.33538709677419354,0.36237096774193545,0.2785645161290323,0.007609864366448543,0.009463877453896492,0.0044193872694824506,0.011082237252861603,0.010708878511966703,0.005797890998959419,0.26298387096774195,0.43593548387096775,0.18845161290322582,0.07182100708103856,0.06591109362706532,0.0952313139260425,41,62,0.5708985014047724,0.8824193548387091,67.32038834951456,103,25
