Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
1583,1583.0,0.33220408163265297,0.4019999999999999,0.3997551020408163,0.3377631578947369,0.40365789473684205,0.44540789473684217,0.009806897126197419,0.00699269387755102,0.010055286963765096,0.011509417590027701,0.006903698753462605,0.011146030990304711,0.5207236842105264,0.29076315789473683,0.45430263157894746,0.18851960257787342,0.11123684210526308,0.054547529538131134,49,76,0.4718960041509357,0.6802631578947365,68.52,125,24
1584,1584.0,0.33370833333333333,0.40402083333333333,0.397875,0.33241975308641974,0.40264197530864204,0.44288888888888894,0.009900331597222223,0.006938270399305557,0.010091567708333332,0.011289749733272365,0.007607390336838896,0.010818962962962963,0.5101358024691358,0.29069135802469137,0.43911111111111106,0.17642746913580248,0.11332947530864196,0.041236111111111085,48,81,0.4723486127682472,0.6650617283950613,68.27131782945736,129,18
1585,1585.0,0.3313333333333333,0.4077999999999999,0.3934000000000001,0.334225,0.40458750000000004,0.443175,0.009390088888888891,0.006811004444444447,0.009533395555555553,0.010969874374999999,0.00752509234375,0.010940819374999999,0.5099875,0.299775,0.436875,0.17865416666666672,0.10802499999999987,0.04347499999999993,45,80,0.4822963647180518,0.6864999999999994,69.224,125,19
1586,1586.0,0.33377272727272733,0.4078181818181817,0.3909545454545455,0.33579746835443036,0.4059113924050633,0.44226582278481014,0.009335721074380165,0.006965785123966942,0.009480952479338842,0.010910921006249,0.007480131389200451,0.01101318250280404,0.5134303797468356,0.302253164556962,0.4379746835443038,0.17965765247410825,0.1055650172612197,0.0470201380897583,44,79,0.4984557362299165,0.6905063291139237,69.63414634146342,123,19
1587,1587.0,0.3309777777777778,0.4062222222222221,0.3890666666666667,0.33499999999999996,0.40598701298701295,0.437948051948052,0.00947197728395062,0.0069230617283950625,0.009427084444444444,0.011168883116883115,0.007671597233934896,0.01028994535334795,0.5014805194805195,0.29483116883116883,0.42584415584415586,0.1705027417027417,0.11139105339105326,0.03677748917748913,45,77,0.4860513906383023,0.6742857142857137,69.6639344262295,122,20
1588,1588.0,0.3317333333333333,0.40488888888888885,0.3884,0.33399999999999996,0.40413157894736845,0.4411973684210527,0.009559084444444445,0.006812543209876544,0.009456062222222221,0.01092265789473684,0.007653509002770082,0.010321868940443214,0.5069210526315789,0.2895657894736842,0.4340394736842105,0.17518771929824561,0.11532309941520463,0.04563947368421045,45,76,0.4841348565677776,0.7019736842105259,70.90082644628099,121,17
1589,1589.0,0.32897916666666666,0.40375000000000005,0.3885416666666666,0.3332432432432432,0.4042702702702703,0.444445945945946,0.009174187065972223,0.006423270833333335,0.009467081597222222,0.011195994886778672,0.007738305332359387,0.01000454437545654,0.5081081081081082,0.29350000000000004,0.4380135135135136,0.1791289414414416,0.11025000000000001,0.04947184684684697,48,74,0.5123415132475325,0.6793243243243239,70.50819672131148,122,17
1590,1590.0,0.32880000000000004,0.39856,0.38948,0.3331232876712329,0.40421917808219177,0.4467671232876712,0.008926800000000002,0.0068129664,0.0091162896,0.011347203978232315,0.007782938262338151,0.010442671795834116,0.5168767123287672,0.3023013698630137,0.4486027397260274,0.18807671232876716,0.09625863013698632,0.059122739726027385,50,73,0.5186491033772637,0.676438356164383,70.17073170731707,123,15
1591,1591.0,0.3329807692307692,0.40598076923076926,0.38788461538461544,0.335945945945946,0.40571621621621623,0.4476081081081081,0.009245365014792901,0.007696172707100592,0.009223794378698223,0.011775483564645728,0.007841365412710008,0.01035318425858291,0.5231081081081083,0.30605405405405406,0.45518918918918916,0.19012733887733907,0.0999267151767152,0.06730457380457372,52,74,0.5081084424943701,0.6482432432432428,70.35714285714286,126,18
1592,1592.0,0.33333333333333326,0.40713725490196084,0.38886274509803925,0.3397638888888889,0.40723611111111113,0.44988888888888895,0.00942018300653595,0.007777530180699732,0.009354902729719339,0.011471402584876543,0.007898597029320989,0.010332737654320988,0.5305,0.3065,0.4621944444444444,0.1971666666666667,0.10063725490196085,0.07333169934640515,51,72,0.4877438266776978,0.6695833333333329,71.04065040650407,123,20
1593,1593.0,0.3333,0.4039000000000001,0.38788000000000006,0.342375,0.4077361111111111,0.4500138888888888,0.009555730000000002,0.007630610000000001,0.009447665599999999,0.011183817708333333,0.007843110918209877,0.010325874807098769,0.5318472222222222,0.30537499999999995,0.46147222222222223,0.19854722222222226,0.09852500000000014,0.07359222222222217,50,72,0.49798854384195257,0.6720833333333327,71.47540983606558,122,18
1594,1594.0,0.3318000000000001,0.4036,0.38506,0.3392428571428572,0.40679999999999994,0.4457857142857143,0.00930688,0.0075461600000000005,0.0092388164,0.011787183877551021,0.00791678857142857,0.010353739795918368,0.5138285714285715,0.3081714285714285,0.4439428571428572,0.18202857142857143,0.09542857142857153,0.05888285714285718,50,70,0.4998562716619064,0.6707142857142853,71.44166666666666,120,20
1595,1595.0,0.33024000000000003,0.40297999999999995,0.38520000000000004,0.3392428571428572,0.40679999999999994,0.4457857142857143,0.0087484624,0.0074838996,0.00927476,0.011787183877551021,0.00791678857142857,0.010353739795918368,0.5138285714285715,0.3081714285714285,0.4439428571428572,0.1835885714285715,0.09480857142857146,0.05874285714285715,50,70,0.5248787758769602,0.6692857142857139,72.375,120,19
1596,1596.0,0.3311538461538462,0.4014807692307692,0.3868653846153846,0.337943661971831,0.40590140845070416,0.44573239436619716,0.008433014792899408,0.007902249630177514,0.01042746264792899,0.011739320769688553,0.007861807181114858,0.010208111485816306,0.510887323943662,0.31425352112676047,0.4404507042253522,0.1797334777898158,0.08722724810400873,0.0535853196099676,52,71,0.5097305005962158,0.6718309859154924,72.82113821138212,123,18
1597,1597.0,0.33021153846153845,0.4040192307692308,0.38248076923076924,0.33635526315789477,0.4045394736842105,0.44715789473684214,0.00835220525147929,0.0074082880917159775,0.00994713424556213,0.011388123788088643,0.007765985283933519,0.010231606648199448,0.5211184210526315,0.31306578947368424,0.450578947368421,0.19090688259109306,0.09095344129554656,0.06809817813765179,52,76,0.5017088318541524,0.626710526315789,70.6015625,128,19
1598,1598.0,0.3320612244897959,0.4064897959183673,0.3862040816326531,0.3363243243243243,0.4034054054054054,0.4464864864864865,0.007947812578092461,0.007454658059142024,0.009967631820074967,0.011672354273192112,0.007863430241051864,0.010400087655222792,0.521054054054054,0.3091891891891892,0.44910810810810814,0.1889928295642581,0.09730060672917812,0.06290402647545507,49,74,0.4954478697385527,0.6478378378378372,70.51219512195122,123,20
1599,1599.0,0.3321276595744681,0.40825531914893615,0.3897872340425532,0.33418055555555554,0.40245833333333336,0.44612499999999994,0.008043345405160706,0.007580445450430058,0.009970848347668627,0.011353481288580249,0.00798599826388889,0.010678303819444446,0.5158333333333334,0.3095277777777778,0.4434166666666667,0.18370567375886526,0.09872754137115836,0.05362943262411346,47,72,0.45579165484308465,0.6583333333333328,70.6218487394958,119,23
1600,1600.0,0.33385106382978724,0.40772340425531917,0.3892127659574467,0.3335211267605634,0.40229577464788724,0.44759154929577466,0.008238126754187414,0.007477774558623811,0.009936380262562244,0.011482080539575482,0.008096574489188657,0.010673847252529262,0.5164084507042254,0.30870422535211267,0.446887323943662,0.18255738687443812,0.0990191789032065,0.05767455798621529,47,71,0.4840252733430056,0.6863380281690136,71.39830508474576,118,17
1601,1601.0,0.33472093023255817,0.4049069767441861,0.38637209302325576,0.3314166666666667,0.39958333333333335,0.4476250000000001,0.007943410492157922,0.007642921579232017,0.00979930340724716,0.01163704861111111,0.008506493055555557,0.010525678819444446,0.512875,0.304625,0.44565277777777784,0.1781540697674418,0.1002819767441861,0.059280684754522084,43,72,0.5051613534230819,0.698055555555555,70.8,115,16
1602,1602.0,0.3336904761904762,0.4063333333333333,0.38323809523809527,0.33282352941176463,0.3986470588235294,0.4471029411764706,0.008086880385487528,0.007737412698412698,0.00961027664399093,0.01189846885813149,0.008654846020761246,0.010949974697231834,0.5196029411764705,0.3040147058823529,0.4498529411764706,0.18591246498599434,0.10231862745098042,0.06661484593837536,42,68,0.47648360015382885,0.6799999999999995,70.28181818181818,110,22
1603,1603.0,0.33695348837209305,0.40702325581395354,0.3773488372093023,0.3344782608695651,0.398,0.4483768115942029,0.007981160627366144,0.007537883180097349,0.009506320173066523,0.011912220541902963,0.008557884057971017,0.010901626128964503,0.5259565217391304,0.30226086956521736,0.45530434782608703,0.1890030333670374,0.10476238624873618,0.07795551061678474,43,69,0.4792059495782605,0.683043478260869,71.13392857142857,112,21
1604,1604.0,0.33985000000000004,0.40882500000000005,0.38315,0.33202898550724635,0.39926086956521734,0.4488985507246377,0.0083515775,0.007600644375,0.0096845775,0.011803245536651963,0.008562598613736608,0.010771569418189457,0.5250289855072464,0.30424637681159417,0.45624637681159425,0.18517898550724637,0.10457862318840588,0.07309637681159425,40,69,0.46850879206874724,0.7189855072463764,71.1651376146789,109,19
1605,1605.0,0.33695121951219514,0.41092682926829277,0.380609756097561,0.3325,0.4002727272727273,0.4481060606060606,0.00848399762046401,0.007591970255800119,0.009706481856038071,0.012203613636363636,0.008910955922865013,0.010987034205693299,0.5323484848484848,0.3151515151515152,0.4611818181818182,0.1953972653362897,0.09577531411677759,0.08057206208425721,41,66,0.496125439182361,0.7393939393939388,71.1214953271028,107,16
1606,1606.0,0.3444883720930233,0.4163720930232559,0.38658139534883723,0.33098507462686566,0.40255223880597013,0.4469850746268656,0.009257738236884803,0.00804930340724716,0.009986243374797189,0.01239380574738249,0.008610993539763868,0.011046402762307865,0.5341492537313434,0.32526865671641797,0.4639701492537313,0.18966088163832007,0.09110343630683793,0.07738875390489408,43,67,0.48380567434165517,0.6977611940298504,71.07272727272728,110,18
1607,1607.0,0.34673809523809523,0.4182857142857143,0.38659523809523816,0.32859090909090904,0.4013333333333334,0.4449393939393939,0.00926052664399093,0.008083489795918367,0.01022400283446712,0.01219754476584022,0.008641919191919192,0.010933390266299357,0.5270909090909092,0.32193939393939397,0.45839393939393935,0.18035281385281393,0.09634632034632035,0.0717987012987012,42,66,0.45475441833115515,0.7187878787878781,71.49074074074075,108,20
1608,1608.0,0.3499772727272727,0.4174545454545455,0.38863636363636367,0.3270298507462686,0.4002686567164179,0.4475373134328358,0.009411931301652894,0.007731293388429753,0.010422049586776859,0.012176327467141904,0.008587748719091112,0.011215651592782358,0.5341492537313434,0.32276119402985076,0.4650746268656716,0.18417198100407067,0.09469335142469476,0.07643826322930791,44,67,0.4580900612253483,0.7070149253731338,72.81981981981981,111,20
1609,1609.0,0.3509767441860466,0.4132790697674419,0.3887906976744187,0.3268333333333333,0.4016818181818182,0.44900000000000007,0.00973881341265549,0.008093643050297456,0.010512723634396972,0.0123582297979798,0.008584065426997245,0.011242242424242425,0.535,0.32699999999999996,0.46559090909090906,0.18402325581395346,0.08627906976744193,0.07680021141649035,43,66,0.4567090232754848,0.7172727272727267,73.70642201834862,109,23
1610,1610.0,0.34946511627906984,0.4161627906976744,0.38872093023255816,0.3266129032258064,0.39938709677419354,0.4428870967741935,0.009946574364521364,0.008493206057328286,0.01052406165494862,0.012932237252861602,0.009060237252861604,0.009553745317377732,0.5227096774193547,0.3182903225806452,0.4475806451612903,0.17324456114028486,0.09787246811702921,0.058859714928732154,43,62,0.4762596718813088,0.7390322580645158,72.6,105,20
1611,1611.0,0.3455333333333334,0.4132,0.3881777777777778,0.328375,0.39932812500000003,0.44278125,0.00989447111111111,0.008370337777777776,0.010112546172839505,0.012627484375000001,0.008778157958984376,0.0092809208984375,0.530984375,0.314421875,0.45318749999999997,0.18545104166666654,0.098778125,0.06500972222222218,45,64,0.46316197612600396,0.6949999999999995,72.89908256880734,109,24
1612,1612.0,0.3500238095238095,0.4048333333333333,0.3977857142857143,0.3270952380952381,0.3986507936507936,0.44204761904761913,0.010238166099773242,0.008718900793650794,0.00965116836734694,0.012723102040816328,0.008888132023179642,0.009393791383219956,0.525111111111111,0.31503174603174605,0.45415873015873015,0.17508730158730146,0.08980158730158727,0.05637301587301585,42,63,0.49269914120024677,0.714444444444444,73.36190476190477,105,23
1613,1613.0,0.3468604651162791,0.40334883720930226,0.39167441860465113,0.32968749999999997,0.39907812500000006,0.44025000000000003,0.009890120064899947,0.00930357598702001,0.009305242833964306,0.012947652343750001,0.008760759521484376,0.009450593750000002,0.525921875,0.31437499999999996,0.450078125,0.17906140988372088,0.0889738372093023,0.058403706395348864,43,64,0.4931438897320671,0.7265624999999994,73.42056074766356,107,20
1614,1614.0,0.35375,0.404025,0.395725,0.3306031746031745,0.400047619047619,0.43988888888888894,0.0088967375,0.008023824375,0.010284699375,0.013099509196271102,0.00883966439909297,0.009592257495590832,0.5304444444444443,0.3175079365079365,0.4518730158730159,0.17669444444444427,0.0865170634920635,0.05614801587301593,40,63,0.5118891720046378,0.7388888888888882,72.70873786407768,103,22
1615,1615.0,0.35293023255813954,0.40404651162790706,0.4048372093023256,0.3262295081967213,0.39478688524590155,0.4400000000000001,0.009957227690643593,0.0076289745808545174,0.011201950243374798,0.012841717817790914,0.009068200483740931,0.010217868852459016,0.5309836065573771,0.3107377049180328,0.4614918032786886,0.17805337399923754,0.09330880670987424,0.05665459397636302,43,61,0.49567341204446824,0.7208196721311472,72.02884615384616,104,23
1616,1616.0,0.3507777777777778,0.40459999999999996,0.3999333333333334,0.3311666666666666,0.39668333333333333,0.4421500000000001,0.01042123950617284,0.007867795555555557,0.01110912888888889,0.01363223888888889,0.00947181638888889,0.010334394166666669,0.5388499999999999,0.3125,0.4596666666666667,0.18807222222222214,0.09209999999999996,0.059733333333333305,45,60,0.4865621183789783,0.7131666666666661,70.48571428571428,105,22
1617,1617.0,0.34522727272727277,0.3975454545454546,0.3959090909090909,0.3321016949152542,0.39945762711864413,0.4447118644067797,0.010204993801652894,0.00777947520661157,0.010962855371900827,0.013368464234415397,0.009691570238437228,0.010571357655846025,0.5380508474576271,0.3133050847457627,0.46242372881355936,0.19282357473035433,0.0842403697996919,0.06651463790446849,44,59,0.4747948747680919,0.7383050847457622,70.41747572815534,103,24
1618,1618.0,0.3463636363636364,0.3928409090909091,0.39352272727272725,0.3343448275862069,0.3993448275862069,0.44558620689655176,0.010196140495867768,0.008296906508264463,0.010152704028925619,0.013302087990487514,0.009857915576694413,0.010708518430439951,0.5413620689655172,0.31701724137931037,0.46601724137931033,0.19499843260188082,0.07582366771159871,0.07249451410658309,44,58,0.4900219574480374,0.756724137931034,70.12745098039215,102,24
1619,1619.0,0.3449333333333333,0.3956888888888889,0.39228888888888885,0.3343448275862069,0.3993448275862069,0.44558620689655176,0.010059573333333334,0.008469414320987655,0.009994072098765433,0.013302087990487514,0.009857915576694413,0.010708518430439951,0.5413620689655172,0.31701724137931037,0.46601724137931033,0.19642873563218388,0.07867164750957856,0.07372835249042148,45,58,0.48896193343054933,0.776379310344827,70.67961165048544,103,23
1620,1620.0,0.34775,0.39343181818181827,0.3948636363636364,0.3330847457627119,0.40215254237288134,0.44240677966101694,0.0099311875,0.008432654442148762,0.009922890495867769,0.013170416546969262,0.009855180120654984,0.010842817581154842,0.5320677966101696,0.3268813559322034,0.4578474576271186,0.18431779661016956,0.06655046224961486,0.06298382126348218,44,59,0.4608977503251786,0.792203389830508,70.47572815533981,103,22
1621,1621.0,0.3481111111111111,0.3889555555555556,0.40155555555555555,0.33286206896551723,0.40398275862068966,0.4412413793103448,0.009649565432098765,0.008094486913580248,0.009982958024691358,0.01267215338882283,0.010330637633769325,0.011113183115338881,0.5445517241379311,0.3330689655172414,0.468448275862069,0.19644061302681998,0.0558865900383142,0.06689272030651344,45,58,0.4513764952015267,0.7712068965517237,69.35922330097087,103,24
1622,1622.0,0.3438510638297872,0.38093617021276605,0.40021276595744687,0.3328813559322034,0.4028983050847458,0.4367966101694915,0.009749445903123587,0.009260102308736987,0.009627486645540967,0.012457392703246193,0.010223752370008618,0.012070670496983626,0.5445254237288136,0.32789830508474577,0.46633898305084753,0.20067435989902643,0.05303786512802028,0.06612621709340066,47,59,0.4629848652964087,0.7554237288135587,69.83962264150944,106,23
1623,1623.0,0.3397272727272727,0.3800681818181818,0.39522727272727276,0.33779661016949153,0.4048983050847457,0.4378305084745762,0.009795289256198348,0.009370108987603307,0.008185357438016528,0.012328772191898879,0.009808430336110313,0.012051666187877045,0.5553898305084746,0.3251525423728813,0.4705254237288136,0.21566255778120186,0.05491563944530048,0.07529815100154086,44,59,0.4769447025840794,0.7764406779661013,68.88349514563107,103,18
1624,1624.0,0.3358139534883721,0.375093023255814,0.39262790697674427,0.33779661016949153,0.4048983050847457,0.4378305084745762,0.009349267712276906,0.008498921579232018,0.008078419686316929,0.012328772191898879,0.009808430336110313,0.012051666187877045,0.5553898305084746,0.3251525423728813,0.4705254237288136,0.21957587702010245,0.04994048088293268,0.07789751675206935,43,59,0.4826668355497762,0.7818644067796604,69.75490196078431,102,20
1625,1625.0,0.33130952380952383,0.37114285714285716,0.3907619047619048,0.3315087719298246,0.40228070175438596,0.4326315789473685,0.008699404195011338,0.00803031292517007,0.008121038548752832,0.011579548168667284,0.009853745767928593,0.011582302862419206,0.5399473684210526,0.321578947368421,0.4542105263157895,0.2086378446115288,0.04956390977443614,0.0634486215538847,42,57,0.5022696627960306,0.8050877192982451,69.66666666666667,99,20
1626,1626.0,0.3343170731707317,0.372,0.39282926829268294,0.333,0.40391379310344827,0.432896551724138,0.00853167995240928,0.008195317073170732,0.00813960499702558,0.011506655172413794,0.009835871878715817,0.011386609988109395,0.5373275862068966,0.3261206896551724,0.45068965517241383,0.20301051303616485,0.04587931034482762,0.057860386879730885,41,58,0.48318843675581125,0.8258620689655168,70.37373737373737,99,21
1627,1627.0,0.3343170731707317,0.372,0.39282926829268294,0.33296666666666663,0.4027,0.4310166666666667,0.00853167995240928,0.008195317073170732,0.00813960499702558,0.011611165555555554,0.009585943333333336,0.011153949722222223,0.5360166666666667,0.3222333333333333,0.4379333333333334,0.20169959349593497,0.04976666666666668,0.045104065040650454,41,60,0.4730819166830448,0.8339999999999995,70.75247524752476,101,20
1628,1628.0,0.332425,0.372575,0.38817500000000005,0.3351896551724138,0.4002586206896552,0.4303620689655172,0.008598194375,0.008386644375000002,0.007454944375,0.011285015755053507,0.009711605529131986,0.011100851664684901,0.5357586206896552,0.31774137931034485,0.4344827586206897,0.20333362068965516,0.05483362068965514,0.04630775862068964,40,58,0.4452924966380216,0.8658620689655168,70.86734693877551,98,22
1629,1629.0,0.33834146341463417,0.37870731707317074,0.3901707317073171,0.3374482758620689,0.3959655172413793,0.42870689655172417,0.008801737061273053,0.009065572873289707,0.007106190362879237,0.01121355766944114,0.008892585017835911,0.011248276159334126,0.5456551724137931,0.30684482758620685,0.4346724137931035,0.20731370899915896,0.07186248948696389,0.04450168208578642,41,58,0.4566271576838533,0.8544827586206891,69.14141414141415,99,24
1630,1630.0,0.32900000000000007,0.37231578947368427,0.37934210526315787,0.33943859649122804,0.39712280701754393,0.42536842105263156,0.007857421052631581,0.008870637119113572,0.0048160145429362875,0.011180526931363496,0.008970914742997846,0.010799180055401661,0.5376842105263158,0.3056140350877193,0.42640350877192984,0.2086842105263157,0.06670175438596498,0.04706140350877197,38,57,0.525721438530758,0.88578947368421,69.0421052631579,95,20
1631,1631.0,0.3304736842105264,0.3726842105263158,0.38134210526315787,0.3397592592592592,0.39812962962962967,0.42292592592592587,0.007631249307479224,0.008887216066481993,0.004818646121883656,0.011747775377229082,0.00870889060356653,0.010795550068587107,0.5333333333333333,0.3026111111111111,0.4275185185185186,0.2028596491228069,0.07007309941520468,0.046176413255360704,38,54,0.5021663994220976,0.8955555555555551,67.3913043478261,92,22
1632,1632.0,0.3341219512195122,0.36890243902439024,0.3710975609756098,0.3415370370370369,0.39385185185185195,0.42346296296296293,0.007516302201070792,0.008689453896490186,0.005980429506246282,0.011604915294924554,0.009093089163237311,0.010969100480109736,0.5445740740740741,0.3010555555555555,0.43968518518518523,0.21045212285456188,0.06784688346883472,0.06858762420957543,41,54,0.497464261209278,0.8301851851851846,66.50526315789473,95,25
1633,1633.0,0.3298780487804879,0.3687560975609756,0.36953658536585365,0.3419999999999999,0.3948727272727273,0.42332727272727266,0.0069136680547293265,0.00866306246281975,0.005641126710291493,0.01140549090909091,0.00898403834710744,0.010770656528925619,0.5405272727272727,0.3086,0.4323090909090909,0.21064922394678487,0.06015609756097562,0.06277250554323727,41,55,0.5335282685790557,0.8581818181818177,67.21875,96,20
1634,1634.0,0.32875,0.3614,0.37012500000000004,0.33772727272727265,0.39721818181818186,0.4208545454545454,0.0066989375,0.00856384,0.005730759375,0.011494052892561987,0.009089370578512397,0.010548560661157023,0.525,0.31692727272727267,0.42109090909090907,0.19625000000000004,0.04447272727272733,0.050965909090909034,40,55,0.5477169254845494,0.8696363636363632,67.41052631578947,95,21
1635,1635.0,0.3341794871794872,0.35948717948717945,0.371051282051282,0.34167272727272724,0.39509090909090916,0.4190909090909092,0.005691531886916503,0.008637070348454961,0.005843381985535832,0.011643747438016529,0.008771828099173555,0.010591319008264462,0.5322545454545455,0.30552727272727276,0.4197090909090909,0.19807505827505834,0.053959906759906695,0.048657808857808904,39,55,0.5400277924645369,0.8676363636363632,67.61702127659575,94,21
1636,1636.0,0.33025000000000004,0.3573,0.370275,0.3407543859649123,0.39421052631578946,0.4216666666666667,0.005990437499999999,0.008427109999999998,0.005696299375,0.011585132656201905,0.008949394275161587,0.011065520467836255,0.5346666666666666,0.30936842105263157,0.42280701754385963,0.20441666666666658,0.047931578947368436,0.05253201754385961,40,57,0.5412917213950201,0.8249122807017539,67.85567010309278,97,24
1637,1637.0,0.33025000000000004,0.3573,0.370275,0.3409464285714286,0.3947142857142857,0.4206607142857143,0.005990437499999999,0.008427109999999998,0.005696299375,0.011789907844387756,0.009094739795918369,0.011205438456632652,0.5363392857142857,0.31146428571428564,0.421,0.20608928571428564,0.04583571428571437,0.050724999999999965,40,56,0.5151657601745898,0.8355357142857137,68.48958333333333,96,27
1638,1638.0,0.32720000000000005,0.359275,0.3762,0.34496428571428567,0.4016785714285715,0.4275357142857143,0.006196160000000001,0.008092199375000001,0.005462409999999999,0.011285641581632654,0.009408110969387757,0.011567427295918366,0.5593214285714286,0.3201964285714286,0.4465178571428571,0.2321214285714286,0.03907857142857141,0.0703178571428571,40,56,0.5453656739128692,0.7810714285714282,66.60416666666667,96,25
1639,1639.0,0.32720000000000005,0.359275,0.3762,0.3469636363636365,0.40041818181818173,0.42850909090909095,0.006196160000000001,0.008092199375000001,0.005462409999999999,0.011266980495867768,0.009490206942148761,0.011724686280991735,0.5686,0.3138181818181818,0.4532,0.24139999999999995,0.04545681818181824,0.07700000000000001,40,55,0.519145023558526,0.7870909090909087,66.97894736842105,95,28
1640,1640.0,0.3237692307692308,0.3528205128205128,0.37558974358974356,0.3469636363636365,0.40041818181818173,0.42850909090909095,0.006114741617357002,0.007579172912557526,0.005602036817882972,0.011266980495867768,0.009490206942148761,0.011724686280991735,0.5686,0.3138181818181818,0.4532,0.24483076923076919,0.039002331002331025,0.07761025641025643,39,55,0.5379419037192954,0.7907272727272726,67.94680851063829,94,30
1641,1641.0,0.32270000000000004,0.35225,0.3778,0.35055172413793106,0.39872413793103445,0.424396551724138,0.00600646,0.0074023875000000005,0.0056525099999999995,0.01169093697978597,0.00923609631391201,0.011517515160523186,0.5640862068965518,0.3092241379310345,0.45405172413793105,0.2413862068965517,0.043025862068965526,0.07625172413793102,40,58,0.5681596723014357,0.7610344827586203,67.90816326530613,98,28
1642,1642.0,0.31673684210526326,0.3467368421052632,0.38065789473684203,0.35320338983050853,0.3983389830508474,0.42266101694915265,0.005567141274238228,0.006954825484764542,0.005770540858725762,0.01170778914105142,0.009231342717609885,0.01141924102269463,0.5622372881355931,0.3003728813559322,0.4548135593220339,0.2455004460303299,0.04636396074933097,0.07415566458519185,38,59,0.5482032871561494,0.7676271186440674,67.91752577319588,97,30
1643,1643.0,0.31597435897435905,0.3462820512820513,0.3816666666666666,0.34963333333333335,0.39855,0.4187,0.0054464865220249835,0.0067843563445101895,0.005661247863247862,0.011280498888888888,0.009128180833333336,0.01188101,0.5513833333333334,0.30300000000000005,0.4502333333333334,0.2354089743589744,0.04328205128205126,0.06856666666666678,39,60,0.571080213188687,0.770333333333333,68.94949494949495,99,28
1644,1644.0,0.317725,0.348975,0.38235,0.35006779661016957,0.3972542372881356,0.4202372881355933,0.005429849375,0.006897574375,0.0055379274999999995,0.01146036828497558,0.009182155702384372,0.011940587762137318,0.5556271186440679,0.29555932203389834,0.4565254237288136,0.2379021186440679,0.05341567796610164,0.07417542372881358,40,59,0.5743589327926062,0.7923728813559318,69.70707070707071,99,27
1645,1645.0,0.31426829268292683,0.3480731707317073,0.38126829268292683,0.35006779661016957,0.3972542372881356,0.4202372881355933,0.005775367043426533,0.006761872694824509,0.00544965972635336,0.01146036828497558,0.009182155702384372,0.011940587762137318,0.5556271186440679,0.29555932203389834,0.4565254237288136,0.24135882596114105,0.05251384869780895,0.07525713104588677,41,59,0.5764610556371855,0.7774576271186436,70.21,100,30
1646,1646.0,0.3047,0.34314999999999996,0.38345,0.35006779661016957,0.3972542372881356,0.4202372881355933,0.005938109999999999,0.0072067775,0.0054327475,0.01146036828497558,0.009182155702384372,0.011940587762137318,0.5556271186440679,0.29555932203389834,0.4565254237288136,0.25092711864406786,0.04759067796610161,0.0730754237288136,40,59,0.5798946326881617,0.7952542372881353,70.79797979797979,99,30
1647,1647.0,0.30176923076923085,0.3420769230769231,0.3829230769230769,0.34623728813559324,0.3942542372881356,0.4150677966101695,0.005746792899408284,0.007345506903353056,0.005560942800788954,0.012013130135018674,0.009153681126113186,0.011642334386670497,0.542915254237288,0.2902203389830509,0.44267796610169496,0.2411460234680572,0.05185658409387223,0.05975488917861804,39,59,0.5911287940565162,0.8223728813559319,71.25510204081633,98,27
1648,1648.0,0.2982926829268293,0.34248780487804875,0.38568292682926825,0.3463793103448275,0.3975,0.4231379310344828,0.006194841165972635,0.007030103509815586,0.0057017287328970856,0.012223614744351961,0.009054974137931035,0.010528567181926279,0.5496724137931034,0.299896551724138,0.45389655172413795,0.2513797308662741,0.04259125315391077,0.0682136248948697,41,58,0.5808866934901024,0.8184482758620686,71.1010101010101,99,30
1649,1649.0,0.3041904761904762,0.3473333333333333,0.39019047619047614,0.3498983050847457,0.39691525423728813,0.4221864406779661,0.0069485351473922916,0.00744836507936508,0.006062439909297052,0.012734667624245908,0.00892133180120655,0.01040262625682275,0.5506271186440677,0.29505084745762716,0.4525084745762712,0.24643664245359148,0.052282485875706164,0.06231799838579505,42,59,0.5837973673281357,0.8011864406779656,71.00990099009901,101,31
1650,1650.0,0.3058837209302326,0.3476976744186046,0.3923255813953488,0.3489166666666666,0.39593333333333336,0.42278333333333334,0.00690735857220119,0.007280722552731206,0.006112917252568958,0.012579276388888888,0.00882952888888889,0.010250269722222224,0.5502833333333332,0.29028333333333334,0.4539666666666667,0.24439961240310065,0.05741434108527127,0.0616410852713179,43,60,0.5803696848648771,0.8339999999999996,71.47572815533981,103,27
1651,1651.0,0.31058139534883716,0.3516976744186046,0.39351162790697675,0.35127118644067795,0.39838983050847454,0.4239661016949152,0.007497080584099512,0.00734714115738237,0.0062495056787452655,0.012459858661304222,0.008617119218615342,0.010340066647515082,0.5572881355932204,0.2949661016949152,0.4589322033898305,0.24670674024438327,0.056731572723689394,0.06542057548285374,43,59,0.5597264754422158,0.8781355932203385,71.15686274509804,102,26
