Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
442,442.0,0.40700000000000003,0.4761818181818182,0.4688181818181818,0.4408450704225353,0.5094647887323943,0.42819718309859145,0.0024701818181818175,0.009542330578512398,0.0038601487603305783,0.006837877405276731,0.007003206506645507,0.0065031442174171795,0.3807887323943661,0.5473380281690141,0.5580563380281689,0.026211267605633914,0.0711562099871959,0.0892381562099871,11,71,0.387964187270404,0.937746478873239,72.58536585365853,82,51
443,443.0,0.4055454545454546,0.4549090909090909,0.46799999999999997,0.4415774647887325,0.5053098591549297,0.4277746478873239,0.002543702479338843,0.010373900826446283,0.0038239999999999993,0.0066647510414600255,0.007566495536599881,0.006407216822059116,0.39118309859154926,0.5329014084507043,0.559,0.014362355953905337,0.07799231754161345,0.09100000000000008,11,71,0.39355648351692485,0.9215492957746472,72.1829268292683,82,51
444,444.0,0.4081,0.4414999999999999,0.47569999999999996,0.43992857142857145,0.5063,0.428,0.00272629,0.009433450000000001,0.0035542099999999995,0.006566923469387753,0.00760498142857143,0.006495142857142858,0.3896714285714286,0.5371142857142857,0.5547285714285715,0.018428571428571405,0.09561428571428576,0.0790285714285715,10,70,0.3991113646486733,0.9605714285714279,73.25,80,51
445,445.0,0.40449999999999997,0.433625,0.478125,0.43992857142857145,0.5063,0.428,0.0033355,0.009501484375,0.0042443593749999994,0.006566923469387753,0.00760498142857143,0.006495142857142858,0.3896714285714286,0.5371142857142857,0.5547285714285715,0.014828571428571358,0.10348928571428567,0.07660357142857144,8,70,0.41491923821853194,0.9691428571428565,74.83333333333333,78,55
446,446.0,0.3985714285714286,0.445,0.46499999999999997,0.437044776119403,0.5079701492537312,0.42661194029850746,0.0035308163265306116,0.009823714285714286,0.0034725714285714295,0.006519744263755847,0.007840655825350856,0.005885580752951659,0.3875522388059701,0.533,0.5651940298507462,0.01101918976545846,0.08800000000000002,0.10019402985074621,7,67,0.3856623141081449,0.9894029850746265,73.75675675675676,74,59
447,447.0,0.4041666666666666,0.45883333333333337,0.4503333333333333,0.4365384615384616,0.5071538461538462,0.4268,0.0039001388888888875,0.010121472222222223,0.0025455555555555552,0.00669015621301775,0.00802505325443787,0.006051267692307692,0.3854461538461538,0.534676923076923,0.5684461538461538,0.01872051282051279,0.07584358974358968,0.11811282051282052,6,65,0.45353889426738697,1.029384615384615,74.33802816901408,71,57
448,448.0,0.40657142857142853,0.4582857142857143,0.43971428571428567,0.4373731343283582,0.5082537313432837,0.425089552238806,0.0033776734693877542,0.00867734693877551,0.002858489795918367,0.006525636890175985,0.007827801292047227,0.005966618846068167,0.38331343283582087,0.5394179104477612,0.5524477611940298,0.02325799573560766,0.08113219616204692,0.11273347547974416,7,67,0.37949101510394617,0.996716417910447,74.83783783783784,74,61
449,449.0,0.39725,0.47575,0.4365,0.4389253731343284,0.5087761194029852,0.42489552238805967,0.003563687499999999,0.009727687499999998,0.0025735,0.006329591445756291,0.007917636444642462,0.005985048785921142,0.37940298507462683,0.5409552238805969,0.551597014925373,0.01784701492537316,0.06520522388059691,0.11509701492537305,8,67,0.3334081208184611,1.0208955223880591,74.68,75,58
450,450.0,0.41,0.4897142857142857,0.43457142857142855,0.4388235294117647,0.5091029411764707,0.42536764705882346,0.0027722857142857132,0.00955734693877551,0.0029113877551020404,0.006237204152249134,0.007808357050173011,0.005911967776816609,0.38280882352941176,0.5413382352941175,0.543735294117647,0.02719117647058822,0.051623949579831796,0.10916386554621843,7,68,0.2789553124329444,1.0177941176470584,75.29333333333334,75,62
451,451.0,0.4064,0.46319999999999995,0.4548,0.43869565217391304,0.5109855072463769,0.42373913043478256,0.0026258399999999986,0.00802976,0.00256536,0.0061479218651543785,0.007936188195757194,0.006006627599243857,0.38215942028985506,0.5459999999999999,0.5358550724637681,0.024240579710144927,0.08279999999999998,0.08105507246376809,5,69,0.2665713780701154,0.9927536231884054,76.67567567567568,74,69
452,452.0,0.39940000000000003,0.43500000000000005,0.4438,0.4378,0.5112000000000002,0.42458571428571423,0.002603439999999999,0.008514799999999998,0.0022089600000000003,0.006115445714285714,0.00782598857142857,0.0059702712244897975,0.38361428571428574,0.5467714285714285,0.5282,0.015785714285714292,0.11177142857142841,0.08440000000000003,5,70,0.40002743030902843,1.0152857142857135,76.85333333333334,75,67
453,453.0,0.36766666666666664,0.45683333333333337,0.43133333333333335,0.43763380281690134,0.5070140845070423,0.4263098591549296,0.002163222222222222,0.008149138888888888,0.001376555555555556,0.005931077167228724,0.007922774449513986,0.006061002578853402,0.3807464788732395,0.5347887323943662,0.5372535211267607,0.013079812206572838,0.07795539906103283,0.10592018779342738,6,71,0.43580722454514786,0.9942253521126753,76.76623376623377,77,66
454,454.0,0.3638,0.47420000000000007,0.43,0.4354571428571428,0.5073714285714286,0.4253,0.0025061599999999995,0.007969359999999998,0.0016412000000000002,0.005679419591836734,0.0080268906122449,0.006075181428571428,0.3772571428571429,0.5382714285714286,0.5306428571428573,0.01345714285714289,0.06407142857142856,0.10064285714285731,5,70,0.5415907476917831,1.042428571428571,78.2,75,63
455,455.0,0.3638,0.47420000000000007,0.43,0.4366285714285714,0.5063857142857143,0.42497142857142856,0.0025061599999999995,0.007969359999999998,0.0016412000000000002,0.005721490612244896,0.008021722653061225,0.006084142040816327,0.37311428571428584,0.530942857142857,0.5423571428571429,0.00931428571428583,0.056742857142856984,0.11235714285714288,5,70,0.43583663081749896,1.0355714285714281,78.45333333333333,75,68
456,456.0,0.36619999999999997,0.4636,0.40359999999999996,0.43838235294117645,0.506485294117647,0.42705882352941177,0.0023765600000000002,0.005794240000000002,0.005273840000000002,0.00577973615916955,0.008244338019031142,0.005949525951557093,0.37158823529411766,0.5305147058823528,0.5439264705882354,0.005388235294117694,0.06691470588235282,0.14032647058823544,5,68,0.5020315734972087,1.0374999999999996,77.98630136986301,73,73
457,457.0,0.38185714285714284,0.4704285714285715,0.4175714285714286,0.43838235294117645,0.506485294117647,0.42705882352941177,0.0024246938775510213,0.004771387755102043,0.004342530612244899,0.00577973615916955,0.008244338019031142,0.005949525951557093,0.37158823529411766,0.5305147058823528,0.5439264705882354,0.010268907563025176,0.06008613445378136,0.1263550420168068,7,68,0.5055128356657704,1.030588235294117,78.06666666666666,75,76
458,458.0,0.40371428571428564,0.481,0.4387142857142857,0.4364776119402985,0.508910447761194,0.4267313432835821,0.007236489795918366,0.0036188571428571446,0.005877918367346942,0.005619294274894185,0.00796745466696369,0.006031032301180665,0.3716567164179105,0.5348059701492537,0.538179104477612,0.032057569296375155,0.0538059701492537,0.09946481876332625,7,67,0.6406913803741549,1.0158208955223877,77.74324324324324,74,80
459,459.0,0.40371428571428564,0.481,0.4387142857142857,0.4333088235294117,0.5092058823529411,0.42694117647058827,0.007236489795918366,0.0036188571428571446,0.005877918367346942,0.005761536980968858,0.00788366349480969,0.0059358788927335645,0.36632352941176477,0.5383088235294118,0.5306323529411765,0.03739075630252087,0.0573088235294118,0.09191806722689078,7,68,0.5197137313705918,0.9788235294117639,77.46666666666667,75,85
460,460.0,0.40022222222222215,0.49,0.4323333333333333,0.43505714285714286,0.5106714285714286,0.4237857142857143,0.005769061728395062,0.00314488888888889,0.005568444444444447,0.005657482448979591,0.007675963469387755,0.00613539693877551,0.36467142857142865,0.538057142857143,0.5258428571428571,0.0355507936507935,0.04805714285714302,0.09350952380952376,9,70,0.4490169529521334,0.9274285714285708,76.43037974683544,79,90
461,461.0,0.40022222222222215,0.49,0.4323333333333333,0.4365652173913043,0.5105072463768114,0.4218840579710145,0.005769061728395062,0.00314488888888889,0.005568444444444447,0.005580274732199118,0.0077853224112581386,0.005971174963243016,0.365768115942029,0.5325797101449276,0.5189710144927536,0.03445410628019313,0.04257971014492756,0.08663768115942033,9,69,0.37098587052717996,0.9662318840579704,76.92307692307692,78,90
462,462.0,0.40866666666666657,0.4939166666666667,0.4329166666666666,0.4365652173913043,0.5105072463768114,0.4218840579710145,0.005025388888888888,0.002690743055555557,0.007150076388888892,0.005580274732199118,0.0077853224112581386,0.005971174963243016,0.365768115942029,0.5325797101449276,0.5189710144927536,0.04289855072463755,0.03866304347826083,0.08605434782608701,12,69,0.39471609107666983,0.9676811594202894,77.09876543209876,81,90
463,463.0,0.4210999999999999,0.49379999999999996,0.4321,0.4369714285714285,0.5117857142857142,0.42330000000000007,0.004346489999999999,0.003004360000000001,0.008396090000000004,0.005457656326530611,0.007644082653061226,0.006045638571428572,0.36345714285714287,0.5356000000000002,0.5102714285714285,0.05764285714285705,0.041800000000000226,0.0781714285714285,10,70,0.4066649530546124,0.9442857142857136,76.65,80,94
464,464.0,0.4210999999999999,0.4963,0.4125,0.43562318840579706,0.5121884057971015,0.42359420289855076,0.00434649,0.003241610000000001,0.010367850000000001,0.005409510186935518,0.007743515227893302,0.0061271976475530355,0.3645507246376812,0.5326376811594205,0.516855072463768,0.05654927536231874,0.03633768115942043,0.10435507246376807,10,69,0.49935654029740534,0.9752173913043471,77.0126582278481,79,93
465,465.0,0.4158181818181818,0.514090909090909,0.41881818181818176,0.4344084507042253,0.5128169014084507,0.42045070422535213,0.004000330578512395,0.0033673553719008277,0.010816148760330581,0.00545204443562785,0.007619642531243801,0.006302726443166039,0.36132394366197185,0.5295774647887325,0.5157042253521126,0.05449423815620996,0.015486555697823423,0.09688604353393082,11,71,0.48877230564525037,0.9550704225352105,77.1829268292683,82,95
466,466.0,0.4158181818181818,0.514090909090909,0.41881818181818176,0.43366197183098587,0.5129154929577464,0.42140845070422533,0.004000330578512395,0.0033673553719008277,0.010816148760330581,0.005430449117238643,0.007630809759968259,0.006149621900416584,0.3628873239436619,0.5270140845070423,0.5163802816901408,0.0529308578745199,0.012923175416133303,0.09756209987195907,11,71,0.39577535493199334,0.9533802816901402,77.58536585365853,82,99
467,467.0,0.4158181818181818,0.514090909090909,0.41881818181818176,0.434056338028169,0.5118169014084508,0.41839436619718307,0.004000330578512395,0.0033673553719008277,0.010816148760330581,0.005369039079547709,0.00756789605237056,0.006022436024598295,0.3666619718309859,0.5271549295774648,0.5064647887323943,0.04915620998719589,0.01306402048655575,0.08764660691421255,11,71,0.3027784042187362,0.9446478873239431,77.41463414634147,82,105
468,468.0,0.3996,0.5295,0.40519999999999995,0.434056338028169,0.5118169014084508,0.41839436619718307,0.0015070399999999999,0.00109225,0.009857760000000004,0.005369039079547709,0.00756789605237056,0.006022436024598295,0.3666619718309859,0.5271549295774648,0.5064647887323943,0.03293802816901409,0.002345070422535178,0.10126478873239436,10,71,0.24664482576616237,0.9685915492957742,79.22222222222223,81,106
469,469.0,0.40544444444444444,0.5335555555555556,0.41344444444444445,0.43488059701492543,0.509313432835821,0.4154328358208955,0.00131958024691358,0.0012109135802469135,0.010088246913580248,0.005495806638449543,0.007403737580752953,0.006105379817331255,0.3677462686567164,0.5449999999999999,0.4941343283582089,0.03769817578772805,0.011444444444444368,0.08068988391376447,9,67,0.24873870109263763,0.9629850746268652,77.69736842105263,76,112
470,470.0,0.40128571428571425,0.5391428571428573,0.39357142857142857,0.43609090909090914,0.5110454545454546,0.4143030303030303,0.0008933469387755105,0.001219836734693877,0.013465387755102044,0.005480931129476584,0.0073149221763085396,0.0061123627180899925,0.37104545454545457,0.547530303030303,0.4892272727272726,0.03024025974025968,0.008387445887445777,0.09565584415584405,7,66,0.3374620621727663,0.9571212121212115,78.56164383561644,73,116
471,471.0,0.38233333333333336,0.5418333333333334,0.3423333333333333,0.43609090909090914,0.5110454545454546,0.4143030303030303,0.0011495555555555554,0.0013824722222222218,0.009190222222222223,0.005480931129476584,0.0073149221763085396,0.0061123627180899925,0.37104545454545457,0.547530303030303,0.4892272727272726,0.011287878787878791,0.005696969696969645,0.1468939393939393,6,66,0.4350659853853498,0.9653030303030298,78.43055555555556,72,118
472,472.0,0.38159999999999994,0.534,0.3346,0.432359375,0.51640625,0.416015625,0.0013762399999999995,0.0012908000000000006,0.010669440000000002,0.005503073974609376,0.006961397460937501,0.005991296630859375,0.36821875000000004,0.54934375,0.48853125000000003,0.0133812499999999,0.01534374999999999,0.15393125000000002,5,64,0.5019504428622692,0.9746874999999995,78.3768115942029,69,122
473,473.0,0.375,0.51725,0.36324999999999996,0.42776562500000004,0.51134375,0.410796875,0.0013649999999999995,0.002772937500000001,0.0081474375,0.005088054443359375,0.0070487568359375,0.005877849365234375,0.370015625,0.560953125,0.49231250000000004,0.004984374999999985,0.043703125000000065,0.12906250000000008,8,64,0.472680676707089,0.9454687499999995,77.43055555555556,72,124
474,474.0,0.36885714285714283,0.5117142857142857,0.3385714285714286,0.4255396825396826,0.5141587301587301,0.40939682539682537,0.0012581224489795915,0.0029239183673469395,0.0044391020408163255,0.004851708742756362,0.00665349861426052,0.005845699672461577,0.3650317460317461,0.5649047619047618,0.48425396825396844,0.003825396825396732,0.05319047619047612,0.14568253968253986,7,63,0.46427532834603136,0.9650793650793644,78.24285714285715,70,127
475,475.0,0.393,0.5081111111111112,0.365,0.4252307692307692,0.5108153846153847,0.4123846153846154,0.0035853333333333345,0.004064987654320988,0.014092444444444444,0.004691962130177515,0.006664150532544379,0.005500821301775148,0.3634769230769231,0.5474615384615386,0.5063538461538463,0.02952307692307693,0.039350427350427375,0.14135384615384627,9,65,0.491223349223727,0.9616923076923072,76.63513513513513,74,125
476,476.0,0.392,0.50225,0.37637499999999996,0.42296969696969694,0.5145151515151515,0.4116666666666667,0.004024500000000001,0.0042639375,0.014689484374999999,0.004707726354453627,0.006598370982552802,0.005488979797979797,0.3652727272727273,0.5479848484848486,0.5262575757575757,0.02672727272727271,0.045734848484848656,0.14988257575757574,8,66,0.42970555059359833,0.9503030303030299,76.52702702702703,74,127
477,477.0,0.4026666666666667,0.507,0.3798333333333333,0.42296969696969694,0.5145151515151515,0.4116666666666667,0.004905555555555557,0.003914666666666664,0.018041805555555557,0.004707726354453627,0.006598370982552802,0.005488979797979797,0.3652727272727273,0.5479848484848486,0.5262575757575757,0.03739393939393937,0.040984848484848624,0.1464242424242424,6,66,0.4856743313007103,0.9543939393939388,78.02777777777777,72,130
478,478.0,0.4016,0.5156,0.4062,0.423375,0.51453125,0.41024999999999995,0.0058798400000000025,0.0042538399999999974,0.017478959999999998,0.004700640625,0.006752030273437499,0.00548915625,0.369390625,0.5410625,0.5147968749999999,0.03220937500000004,0.025462500000000055,0.10859687499999993,5,64,0.49178766248799083,0.9254687499999994,78.31884057971014,69,136
479,479.0,0.4155,0.49766666666666665,0.43416666666666665,0.42629999999999996,0.5122166666666667,0.40963333333333335,0.005865916666666668,0.005152888888888888,0.01847647222222222,0.004871510000000001,0.0070416363888888885,0.0055875322222222225,0.3647500000000001,0.52895,0.5316666666666666,0.050749999999999906,0.031283333333333385,0.09749999999999998,6,60,0.4607159576855642,0.9159999999999997,76.57575757575758,66,138
480,480.0,0.39599999999999996,0.48257142857142854,0.4342857142857143,0.42629999999999996,0.5122166666666667,0.40963333333333335,0.007309428571428572,0.005783959183673469,0.015837061224489794,0.004871510000000001,0.0070416363888888885,0.0055875322222222225,0.3647500000000001,0.52895,0.5316666666666666,0.03124999999999989,0.04637857142857149,0.09738095238095235,7,60,0.4265031485328427,0.9591666666666663,77.53731343283582,67,137
481,481.0,0.402875,0.466875,0.45075,0.4276440677966101,0.5113898305084746,0.41006779661016945,0.006726609375,0.006785609374999999,0.015754937499999996,0.004845686871588625,0.00711996667624246,0.0056709106578569386,0.36642372881355934,0.5243220338983051,0.5242542372881356,0.03645127118644065,0.05744703389830513,0.0735042372881356,8,59,0.4547625694881111,0.9710169491525419,77.56716417910448,67,138
482,482.0,0.402875,0.466875,0.45075,0.4291379310344827,0.510844827586207,0.4091724137931035,0.006726609375,0.006785609374999999,0.015754937499999996,0.004797567181926279,0.007225200059453033,0.0057213840665873966,0.36670689655172417,0.5198620689655172,0.5317413793103448,0.03616810344827581,0.05298706896551725,0.08099137931034484,8,58,0.3762695087817658,0.9586206896551718,78.12121212121212,66,145
483,483.0,0.402875,0.466875,0.45075,0.42835593220338974,0.5122033898305085,0.4085762711864407,0.006726609375,0.006785609374999999,0.015754937499999996,0.00475172076989371,0.007209789141051423,0.00564502384372307,0.36400000000000005,0.5244576271186441,0.5227288135593221,0.03887499999999994,0.05758262711864409,0.07197881355932212,8,59,0.27902644807542054,0.9547457627118638,79.14925373134328,67,149
484,484.0,0.41028571428571425,0.47000000000000003,0.42600000000000005,0.42835593220338974,0.5122033898305085,0.4085762711864407,0.007248204081632653,0.007676857142857141,0.013105142857142855,0.00475172076989371,0.007209789141051423,0.00564502384372307,0.36400000000000005,0.5244576271186441,0.5227288135593221,0.04628571428571421,0.05445762711864405,0.09672881355932206,7,59,0.23618189741649917,0.9686440677966095,80.62121212121212,66,153
485,485.0,0.413625,0.439625,0.448125,0.43008771929824563,0.5094210526315789,0.4082807017543859,0.0062557343750000004,0.004332734374999999,0.0057948593749999975,0.004824044936903663,0.007144910433979686,0.005826482610033857,0.3652982456140351,0.5154912280701754,0.5242280701754386,0.0483267543859649,0.07586622807017546,0.0761030701754386,8,57,0.3838014801935923,0.9870175438596487,81.29230769230769,65,152
486,486.0,0.4061111111111111,0.43555555555555553,0.4298888888888889,0.4324905660377358,0.5136792452830189,0.4031509433962264,0.006881654320987654,0.0052829135802469115,0.003939209876543209,0.004704023495906017,0.007350029191883232,0.005716731933072267,0.3697924528301888,0.5328867924528302,0.5094528301886792,0.03631865828092229,0.09733123689727469,0.07956394129979028,9,53,0.4881732847292723,1.0366037735849052,80.16129032258064,62,154
487,487.0,0.4061111111111111,0.43555555555555553,0.4298888888888889,0.4289038461538461,0.5172307692307692,0.4040192307692308,0.006881654320987654,0.0052829135802469115,0.003939209876543209,0.004854048446745562,0.007502485207100592,0.0057366342455621305,0.3588076923076924,0.5328653846153846,0.5174807692307692,0.047303418803418706,0.09730982905982904,0.08759188034188037,9,52,0.45134846410928386,1.0444230769230765,80.22950819672131,61,157
488,488.0,0.41289999999999993,0.44420000000000004,0.4202,0.4286938775510204,0.516530612244898,0.40428571428571436,0.00660829,0.005427159999999999,0.004390159999999999,0.00499282465639317,0.007528657226155769,0.005706530612244898,0.3594081632653062,0.5321632653061225,0.5294489795918367,0.05349183673469371,0.08796326530612242,0.10924897959183666,10,49,0.45807127914036594,1.021836734693877,79.42372881355932,59,161
489,489.0,0.4124,0.4538666666666667,0.4156,0.42916,0.51856,0.4069,0.004872239999999999,0.010333982222222222,0.004674239999999999,0.004706454400000001,0.007613206399999999,0.00543757,0.3524000000000001,0.5379799999999999,0.51868,0.05999999999999989,0.0841133333333332,0.10308,15,50,0.46805375221722384,0.9745999999999997,77.8,65,161
490,490.0,0.4066,0.45726666666666677,0.41046666666666665,0.4234680851063828,0.5185957446808511,0.40229787234042563,0.004895439999999999,0.00983712888888889,0.0034990488888888885,0.004439142598460843,0.007194411045722046,0.00539918786781349,0.3494255319148937,0.5383829787234042,0.5296382978723403,0.057174468085106345,0.08111631205673747,0.11917163120567364,15,47,0.44000560773373615,0.9640425531914888,77.7741935483871,62,166
491,491.0,0.4176923076923077,0.4616153846153847,0.41307692307692306,0.42335416666666664,0.5127083333333333,0.403125,0.004251905325443788,0.010998082840236687,0.003721301775147928,0.004212270399305555,0.007404623263888889,0.005295109375,0.35325000000000006,0.5244583333333334,0.5491666666666667,0.06444230769230763,0.06284294871794865,0.13608974358974363,13,48,0.49625400495941824,0.9731249999999996,76.14754098360656,61,165
492,492.0,0.4070833333333333,0.46108333333333335,0.4141666666666666,0.42302,0.51334,0.40212000000000003,0.003143076388888888,0.011910909722222224,0.004015972222222221,0.0041630996,0.007232504399999999,0.0051747856000000005,0.3500000000000001,0.52174,0.54488,0.05708333333333321,0.06065666666666664,0.1307133333333334,12,50,0.4325858505682272,0.9809999999999997,76.04838709677419,62,167
493,493.0,0.4069090909090909,0.45109090909090915,0.41627272727272735,0.42532000000000003,0.51236,0.4054,0.0034284462809917354,0.011795537190082646,0.004327834710743801,0.0042244176,0.007380190399999999,0.004848360000000001,0.35052000000000005,0.51396,0.5624,0.05638909090909083,0.06286909090909082,0.14612727272727266,11,50,0.37544484103429493,0.9571999999999996,76.54098360655738,61,172
494,494.0,0.40888888888888886,0.45677777777777784,0.4174444444444444,0.4258571428571429,0.5095102040816327,0.4085918367346939,0.0028852098765432097,0.012169506172839508,0.003930024691358024,0.004296204081632653,0.007124739691795085,0.004437915035401916,0.3481836734693878,0.511734693877551,0.5738775510204082,0.06070521541950108,0.054956916099773157,0.15643310657596377,9,49,0.3752337284510678,1.0197959183673464,77.20689655172414,58,172
495,495.0,0.3925714285714285,0.46485714285714286,0.41857142857142854,0.4247083333333333,0.5075208333333333,0.41187500000000005,0.001983102040816326,0.014534979591836738,0.004481387755102039,0.004312539930555555,0.007006999565972223,0.004294109375,0.34535416666666663,0.5056041666666666,0.5846250000000001,0.04721726190476189,0.040747023809523775,0.16605357142857152,7,48,0.3713848533513387,1.0147916666666663,76.78181818181818,55,175
496,496.0,0.3742857142857142,0.48085714285714287,0.41257142857142853,0.4265869565217392,0.5089782608695653,0.41241304347826085,0.0006456326530612244,0.012811551020408166,0.0037802448979591826,0.004395242438563328,0.00718028213610586,0.0041779380907372415,0.34467391304347833,0.5047391304347826,0.5901086956521739,0.02961180124223589,0.023881987577639707,0.1775372670807454,7,46,0.3951813889308875,1.024565217391304,77.39622641509433,53,177
497,497.0,0.3735,0.488875,0.400875,0.42454166666666665,0.5041875,0.4148958333333333,0.0005692499999999999,0.011660109375000003,0.004265359375,0.004333331597222222,0.007466027343750001,0.004439634982638889,0.34127083333333336,0.4903125,0.6023333333333333,0.03222916666666664,0.0014374999999999805,0.2014583333333333,8,48,0.5168848651967444,0.9856249999999996,78.80357142857143,56,179
498,498.0,0.3735,0.488875,0.400875,0.42412,0.51536,0.40906,0.0005692499999999999,0.011660109375000003,0.004265359375,0.0042772256,0.008692070399999998,0.0050706964,0.33614,0.49351999999999996,0.57778,0.037360000000000004,0.004644999999999955,0.17690499999999998,8,50,0.44738385842713,0.9645999999999995,75.75862068965517,58,180
499,499.0,0.3735,0.488875,0.400875,0.42463265306122444,0.5156938775510204,0.40806122448979587,0.0005692499999999999,0.011660109375000003,0.004265359375,0.004351375260308205,0.008863885880882966,0.00512430237401083,0.3403061224489796,0.4858163265306123,0.5895714285714285,0.03319387755102038,0.003058673469387707,0.18869642857142854,8,49,0.4341328516575156,0.995510204081632,76.24561403508773,57,182
500,500.0,0.3684285714285714,0.47128571428571425,0.40128571428571425,0.42260784313725486,0.5134313725490196,0.40890196078431373,0.0004448163265306124,0.010850775510204084,0.004873346938775509,0.00429121876201461,0.009466206074586696,0.005108911956939639,0.34352941176470586,0.48119607843137263,0.5914117647058823,0.024899159663865522,0.009910364145658379,0.19012605042016806,7,51,0.5896303108634119,0.9823529411764702,76.93103448275862,58,183
501,501.0,0.36916666666666664,0.48183333333333334,0.38666666666666666,0.41904,0.51676,0.4073800000000001,0.0005151388888888891,0.011880472222222223,0.004189555555555555,0.0037278384000000004,0.009090462399999999,0.005092955600000001,0.33708,0.48442,0.5832399999999999,0.03208666666666665,0.0025866666666666815,0.1965733333333332,6,50,0.3882224042545919,1.0009999999999994,76.85714285714286,56,187
502,502.0,0.36342857142857143,0.48742857142857143,0.39028571428571424,0.41904,0.51676,0.4073800000000001,0.0006391020408163266,0.01037110204081633,0.0036696326530612235,0.0037278384000000004,0.009090462399999999,0.005092955600000001,0.33708,0.48442,0.5832399999999999,0.026348571428571443,0.003008571428571416,0.19295428571428563,7,50,0.3687288057205433,1.1069999999999995,77.66666666666667,57,181
503,503.0,0.36342857142857143,0.48742857142857143,0.39028571428571424,0.4172199999999999,0.5218799999999999,0.40537999999999996,0.0006391020408163266,0.01037110204081633,0.0036696326530612235,0.0037701716000000008,0.009394385600000001,0.0050224756,0.32865999999999995,0.49722,0.5665,0.03476857142857148,0.009791428571428562,0.17621428571428577,7,50,0.2724680568267964,1.0969999999999995,76.70175438596492,57,185
504,504.0,0.37714285714285717,0.476,0.37185714285714283,0.4172199999999999,0.5218799999999999,0.40537999999999996,0.0007684081632653059,0.011324571428571432,0.0050175510204081624,0.0037701716000000008,0.009394385600000001,0.0050224756,0.32865999999999995,0.49722,0.5665,0.048482857142857216,0.021220000000000017,0.19464285714285717,7,50,0.372147997092466,1.1129999999999998,77.0701754385965,57,187
505,505.0,0.3748333333333333,0.48066666666666663,0.3593333333333333,0.4172199999999999,0.5218799999999999,0.40537999999999996,0.0008591388888888888,0.013059555555555559,0.004755888888888887,0.0037701716000000008,0.009394385600000001,0.0050224756,0.32865999999999995,0.49722,0.5665,0.046173333333333344,0.016553333333333364,0.20716666666666672,6,50,0.433120398181481,1.1529999999999996,78.23214285714286,56,188
506,506.0,0.3705714285714285,0.4738571428571428,0.3614285714285714,0.4154313725490196,0.524078431372549,0.40517647058823525,0.0008453877551020406,0.011472122448979593,0.004102816326530611,0.003856206074586697,0.0094518369857747,0.004926066897347175,0.324470588235294,0.5042745098039215,0.5562156862745098,0.046100840336134485,0.030417366946778712,0.1947871148459384,7,51,0.4579308806125174,1.1392156862745093,77.41379310344827,58,191
507,507.0,0.38150000000000006,0.46799999999999997,0.361375,0.4127450980392157,0.5253921568627451,0.4064705882352941,0.0017985000000000006,0.010852000000000004,0.006080734374999999,0.0037895232602845057,0.00924627758554402,0.00508958246828143,0.32143137254901955,0.5056666666666667,0.5505098039215687,0.060068627450980516,0.03766666666666674,0.18913480392156867,8,51,0.5612966442046483,1.1031372549019602,76.30508474576271,59,195
508,508.0,0.4054444444444445,0.4722222222222222,0.38033333333333336,0.4111568627450981,0.526156862745098,0.4040196078431372,0.006185358024691358,0.009788839506172842,0.008280444444444444,0.00386719108035371,0.009313151864667435,0.004995195693963861,0.3185294117647059,0.5150196078431373,0.5381568627450981,0.0869150326797386,0.04279738562091506,0.15782352941176475,9,51,0.4948028795087155,1.1249019607843131,75.78333333333333,60,193
509,509.0,0.4050909090909091,0.5239090909090909,0.37327272727272726,0.4111568627450981,0.526156862745098,0.4040196078431372,0.005179537190082645,0.020390991735537194,0.0070047438016528915,0.00386719108035371,0.009313151864667435,0.004995195693963861,0.3185294117647059,0.5150196078431373,0.5381568627450981,0.08656149732620322,0.008889483065953607,0.16488413547237085,11,51,0.5159187963325241,1.1337254901960778,76.83870967741936,62,194
510,510.0,0.40246153846153854,0.5133846153846154,0.3743076923076923,0.41174074074074085,0.5271296296296296,0.3980925925925926,0.006215171597633137,0.017871775147928995,0.009212366863905325,0.003999636488340192,0.008936890603566528,0.005318787722908094,0.31755555555555554,0.5276296296296297,0.5092962962962964,0.084905982905983,0.014245014245014231,0.13498860398860407,13,54,0.4437229698455776,1.0627777777777774,76.77611940298507,67,198
511,511.0,0.4024285714285715,0.4973571428571429,0.3765,0.40745454545454546,0.5283454545454545,0.3943454545454546,0.005771244897959183,0.01993465816326531,0.008616821428571429,0.005008720661157025,0.009088989752066116,0.0058149897520661156,0.3070181818181818,0.5428909090909091,0.48679999999999995,0.09541038961038972,0.045533766233766204,0.11029999999999995,14,55,0.5366919643484407,1.0154545454545452,74.94202898550725,69,196
